Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###32409/2799	14.177	1.328	1.639	F02	2351910	2360823	6173	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2635	37629/37629	2	0.701
2069	19.4	0.0	0.3	F02	51245421	51245798	377	C	MuDR-4_GR	DNA/MuDR	(5851)	1340	964	58743	1
442	24.4	1.4	18.9	F02	51245919	51246135	185	C	MuDR-4_GR	DNA/MuDR	(6218)	973	789	58743	1
745	22.0	20.9	2.3	F02	51246203	51246685	571	C	MuDR-4_GR	DNA/MuDR	(6534)	657	87	58743	1

###1759/319/1603	11.799	11.353	1.737	F02	51279327	51283975	1094	C	MuDR-4_GR	DNA/MuDR	(228)	6963	4	58756/58756/58762	3	0.152
1759	9.9	11.9	2.0	F02	51279327	51279686	395	C	MuDR-4_GR	DNA/MuDR	(228)	6963	6569	58756	1
319	11.9	5.9	1.4	F02	51283049	51283116	71	C	MuDR-4_GR	DNA/MuDR	(616)	6575	6505	58756	1
1603	22.5	14.1	0.6	F02	51283416	51283975	635	C	MuDR-4_GR	DNA/MuDR	(6553)	638	4	58762	1

###388	9.5	0.0	1.6	F02	51283355	51283418	63	C	MuDR-4_GR	DNA/MuDR	(624)	6567	6505	58756	1	0.009

###451/556	30.155	0.000	2.642	F02	51488669	51490570	342	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	58872/58873	2	0.048
451	30.1	0.0	3.9	F02	51488669	51488827	153	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7031	58872	1
556	30.2	0.0	1.6	F02	51490379	51490570	189	C	MuDR-4_GR	DNA/MuDR	(6994)	197	9	58873	1

###13680/23632	11.582	1.554	4.345	F02	53122752	53129537	6449	C	MuDR-4_GR	DNA/MuDR	(4)	7187	5	59475/59476	2	0.897
13680	11.8	2.7	6.2	F02	53122752	53125779	2894	C	MuDR-4_GR	DNA/MuDR	(4)	7187	4294	59475	1
23632	11.4	0.6	2.8	F02	53125902	53129537	3555	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	5	59476	1

###767/1117/17455/15765	16.003	2.050	2.172	F02	53212159	53218553	6135	+	MuDR-4_GR	DNA/MuDR	9	7176	(15)	59508/59509/59510/59511	4	0.853
767	27.2	9.3	3.2	F02	53212159	53212511	374	+	MuDR-4_GR	DNA/MuDR	9	382	(6809)	59508	1
1117	18.6	1.4	14.7	F02	53212648	53212993	306	+	MuDR-4_GR	DNA/MuDR	682	987	(6204)	59509	1
17455	14.4	0.3	0.4	F02	53213079	53215676	2594	+	MuDR-4_GR	DNA/MuDR	966	3559	(3632)	59510	1
15765	15.4	2.7	1.8	F02	53215779	53218553	2883	+	MuDR-4_GR	DNA/MuDR	4294	7176	(15)	59511	1

###17274/455/574/653/433	15.960	0.985	1.320	F02	53219924	53233931	5524	C	MuDR-4_GR	DNA/MuDR	(1366)	5825	9	59512/59512/59512/59512/59512	5	0.768
17274	15.7	0.6	0.9	F02	53219924	53224134	4826	C	MuDR-4_GR	DNA/MuDR	(1366)	5825	1000	59512	1
455	11.9	0.0	0.0	F02	53229607	53229671	65	C	MuDR-4_GR	DNA/MuDR	(6163)	1028	964	59512	1
574	18.4	1.6	2.4	F02	53229758	53229885	127	C	MuDR-4_GR	DNA/MuDR	(6204)	987	861	59512	1
653	19.3	2.8	16.7	F02	53233267	53233484	192	C	MuDR-4_GR	DNA/MuDR	(6444)	747	556	59512	1
433	25.0	15.8	4.7	F02	53233626	53233931	367	C	MuDR-4_GR	DNA/MuDR	(6816)	375	9	59512	1

###4118/326/3483/2473/1208	28.636	2.600	2.256	F02	53853502	53858913	4001	C	MuDR-4_GR	DNA/MuDR	(222)	6989	963	59821/59822/59824/59824/59824	5	0.556
4118	29.4	3.5	2.4	F02	53853502	53855310	1858	C	MuDR-4_GR	DNA/MuDR	(222)	6989	5132	59821	1
326	25.5	2.1	1.0	F02	53855867	53855961	96	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4640	59822	1
3483	27.1	2.5	1.9	F02	53856618	53857596	984	C	MuDR-4_GR	DNA/MuDR	(4004)	3187	2204	59824	1
2473	29.6	0.4	3.2	F02	53857647	53858410	743	C	MuDR-4_GR	DNA/MuDR	(5091)	2100	1358	59824	1
1208	26.7	0.6	0.6	F02	53858594	53858913	320	C	MuDR-4_GR	DNA/MuDR	(5909)	1282	963	59824	1

###439/1160	31.941	1.760	3.908	F02	54078483	54079258	664	C	MuDR-4_GR	DNA/MuDR	(4801)	2390	1640	59910/59910	2	0.092
439	30.1	1.3	1.3	F02	54078483	54078640	158	C	MuDR-4_GR	DNA/MuDR	(4801)	2390	2233	59910	1
1160	32.5	1.9	4.7	F02	54078739	54079258	506	C	MuDR-4_GR	DNA/MuDR	(5046)	2145	1640	59910	1

###382/293	22.603	2.859	0.000	F02	54132267	54132823	182	C	MuDR-4_GR	DNA/MuDR	(8)	7183	537	59930/59931	2	0.025
382	24.8	2.9	0.0	F02	54132267	54132371	108	C	MuDR-4_GR	DNA/MuDR	(8)	7183	7076	59930	1
293	19.4	2.8	0.0	F02	54132752	54132823	74	C	MuDR-4_GR	DNA/MuDR	(6581)	610	537	59931	1

###268/255/1873/10011/616/773/2050/4293	23.131	1.704	1.965	F02	54132718	54145995	4945	+	MuDR-4_GR	DNA/MuDR	537	6927	(264)	59931/59932/59933/59934/59935/59939/59941/59947	8	0.688
268	20.7	7.6	2.7	F02	54132718	54132814	86	+	MuDR-4_GR	DNA/MuDR	537	622	(6569)	59931	1
255	29.9	0.0	0.0	F02	54132885	54132971	87	+	MuDR-4_GR	DNA/MuDR	879	965	(6226)	59932	1
1873	20.2	0.5	0.8	F02	54133118	54133497	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	59933	1
10011	24.0	1.2	1.5	F02	54133612	54136101	2471	+	MuDR-4_GR	DNA/MuDR	1341	3811	(3400)	59934	1
616	17.6	5.3	0.7	F02	54136316	54136447	138	+	MuDR-4_GR	DNA/MuDR	4619	4756	(2435)	59935	1
773	23.6	1.1	1.1	F02	54139347	54139530	184	+	MuDR-4_GR	DNA/MuDR	5132	5315	(1876)	59939	1
2050	21.9	1.2	3.8	F02	54141376	54141863	476	+	MuDR-4_GR	DNA/MuDR	5307	5782	(1409)	59941	1
4293	22.2	3.5	5.5	F02	54144837	54145995	1137	+	MuDR-4_GR	DNA/MuDR	5791	6927	(264)	59947	1

###20897/7882/9829/6278	8.751	2.427	1.273	F02	54169656	54182849	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	59952/59953/59953/59953	4	1.000
20897	8.4	3.0	2.2	F02	54169656	54172733	3760	C	MuDR-4_GR	DNA/MuDR	(0)	7191	3432	59952	1
7882	8.1	0.1	0.0	F02	54173173	54174155	984	C	MuDR-4_GR	DNA/MuDR	(3709)	3482	2499	59953	1
9829	9.2	0.2	0.0	F02	54176437	54177701	1267	C	MuDR-4_GR	DNA/MuDR	(4688)	2503	1237	59953	1
6278	10.2	6.1	1.1	F02	54181559	54182849	1241	C	MuDR-4_GR	DNA/MuDR	(5950)	1241	1	59953	1

###393	27.8	4.5	2.5	F02	56282438	56282592	158	+	MuDR-4_GR	DNA/MuDR	4	161	(7030)	60980	1	0.022

###15972/5816	12.487	2.058	2.507	F02	56282586	56291908	6702	C	MuDR-4_GR	DNA/MuDR	(245)	6946	245	60981/60981	2	0.932
15972	11.9	0.5	2.8	F02	56282586	56287654	5539	C	MuDR-4_GR	DNA/MuDR	(245)	6946	1408	60981	1
5816	14.5	7.4	1.5	F02	56290431	56291908	1200	C	MuDR-4_GR	DNA/MuDR	(5747)	1444	245	60981	1

###5256/466	23.208	4.809	3.395	F02	56312029	56314352	1995	C	MuDR-4_GR	DNA/MuDR	(352)	6839	4658	60988/60988	2	0.277
5256	23.1	5.1	3.6	F02	56312029	56313882	1883	C	MuDR-4_GR	DNA/MuDR	(352)	6839	4957	60988	1
466	25.0	0.0	0.0	F02	56314241	56314352	112	C	MuDR-4_GR	DNA/MuDR	(2422)	4769	4658	60988	1

###16371/20834	9.836	1.832	1.227	F02	57240722	57246194	6653	C	MuDR-4_GR	DNA/MuDR	(6)	7185	1	61355/61356	2	0.925
16371	9.6	1.3	0.4	F02	57240722	57242963	2262	C	MuDR-4_GR	DNA/MuDR	(6)	7185	4924	61355	1
20834	10.0	2.2	1.8	F02	57242958	57246194	4391	C	MuDR-4_GR	DNA/MuDR	(2820)	4391	1	61356	1

###276	37.3	2.6	2.6	F02	57262188	57262341	154	C	MuDR-4_GR	DNA/MuDR	(6074)	1117	964	61363	1	0.021

###425/3820/939/848/270/253	21.201	1.336	2.195	F02	58655750	58660523	1431	C	MuDR-4_GR	DNA/MuDR	(4894)	2297	789	61849/61849/61849/61849/61849/61851	6	0.199
425	13.1	4.0	7.3	F02	58655750	58655848	96	C	MuDR-4_GR	DNA/MuDR	(4894)	2297	2202	61849	1
3820	20.9	1.4	2.6	F02	58655958	58656746	780	C	MuDR-4_GR	DNA/MuDR	(5039)	2152	1373	61849	1
939	23.5	0.0	0.0	F02	58656860	58657063	204	C	MuDR-4_GR	DNA/MuDR	(5848)	1343	1140	61849	1
848	23.6	0.0	0.0	F02	58659941	58660121	181	C	MuDR-4_GR	DNA/MuDR	(6047)	1144	964	61849	1
270	29.9	0.0	0.0	F02	58660266	58660352	87	C	MuDR-4_GR	DNA/MuDR	(6226)	965	879	61849	1
253	23.8	8.3	0.0	F02	58660440	58660523	91	C	MuDR-4_GR	DNA/MuDR	(6312)	879	789	61851	1

###316	20.5	1.0	12.2	F02	58660415	58660514	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	61851	1	0.013

###2552	32.5	4.6	2.6	F02	58858862	58860484	1654	C	MuDR-4_GR	DNA/MuDR	(364)	6827	5174	61906	1	0.230

###342/633	27.200	2.168	1.774	F02	58877077	58880530	278	C	MuDR-4_GR	DNA/MuDR	(2799)	4392	4103	61915/61915	2	0.039
342	29.5	0.0	0.0	F02	58877077	58877171	95	C	MuDR-4_GR	DNA/MuDR	(2799)	4392	4298	61915	1
633	26.0	3.3	2.7	F02	58880349	58880530	183	C	MuDR-4_GR	DNA/MuDR	(2906)	4285	4103	61915	1

###7982/5658/440	14.681	3.095	2.218	F02	59941954	59947210	2829	C	MuDR-4_GR	DNA/MuDR	(143)	7068	4	62262/62263/62263	3	0.393
7982	12.7	2.0	2.8	F02	59941954	59943318	1457	C	MuDR-4_GR	DNA/MuDR	(143)	7068	5612	62262	1
5658	15.4	3.6	1.0	F02	59945430	59946885	1131	C	MuDR-4_GR	DNA/MuDR	(5816)	1375	245	62263	1
440	24.3	7.5	7.9	F02	59946910	59947210	347	C	MuDR-4_GR	DNA/MuDR	(6861)	350	4	62263	1

###3225/917/2012/1821	33.814	2.216	3.530	F02	60391761	60404223	3625	+	MuDR-4_GR	DNA/MuDR	1427	6826	(365)	62463/62465/62471/62472	4	0.504
3225	33.2	1.3	4.5	F02	60391761	60393279	1472	+	MuDR-4_GR	DNA/MuDR	1427	2898	(4293)	62463	1
917	34.6	1.4	1.4	F02	60395516	60395943	428	+	MuDR-4_GR	DNA/MuDR	3039	3466	(3725)	62465	1
2012	35.1	2.9	2.5	F02	60400902	60402298	1402	+	MuDR-4_GR	DNA/MuDR	5102	6503	(688)	62471	1
1821	33.2	5.5	3.8	F02	60402622	60404223	1628	+	MuDR-4_GR	DNA/MuDR	5199	6826	(365)	62472	1

###20707/19697	10.933	2.088	1.674	F02	60687177	60696575	7191	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	62572/62575	2	1.000
20707	10.5	2.9	0.7	F02	60687177	60690184	3072	+	MuDR-4_GR	DNA/MuDR	1	3072	(4119)	62572	1
19697	11.3	1.4	2.5	F02	60693026	60696575	4169	+	MuDR-4_GR	DNA/MuDR	3023	7191	(0)	62575	1

###24744/20478	10.042	1.488	1.265	F02	61850752	61857427	6456	+	MuDR-4_GR	DNA/MuDR	1	7190	(1)	63058/63059	2	0.898
24744	9.6	1.4	1.0	F02	61850752	61854406	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	63058	1
20478	10.6	1.6	1.6	F02	61854531	61857427	2897	+	MuDR-4_GR	DNA/MuDR	4294	7190	(1)	63059	1

###1284/15628/16100	15.499	3.111	3.167	F02	62599684	62610814	6831	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	63282/63283/63287	3	0.950
1284	23.0	6.3	10.2	F02	62599684	62600645	994	+	MuDR-4_GR	DNA/MuDR	9	1002	(6189)	63282	1
15628	13.2	0.4	0.4	F02	62600721	62602993	2273	+	MuDR-4_GR	DNA/MuDR	964	3236	(3955)	63283	1
16100	14.8	4.2	3.0	F02	62607904	62610814	3603	+	MuDR-4_GR	DNA/MuDR	3581	7183	(8)	63287	1

###549/328/3623/1555	33.111	4.614	2.234	F02	62734282	62742355	4162	+	MuDR-4_GR	DNA/MuDR	965	6808	(383)	63322/63323/63324/63325	4	0.579
549	33.5	1.9	1.9	F02	62734282	62734600	319	+	MuDR-4_GR	DNA/MuDR	965	1283	(5908)	63322	1
328	32.5	0.0	0.0	F02	62734880	62734999	120	+	MuDR-4_GR	DNA/MuDR	1476	1595	(5596)	63323	1
3623	32.9	4.8	2.5	F02	62737760	62739884	2185	+	MuDR-4_GR	DNA/MuDR	1628	3812	(3399)	63324	1
1555	33.6	7.2	2.3	F02	62740888	62742355	1538	+	MuDR-4_GR	DNA/MuDR	5271	6808	(383)	63325	1

###709/319/446	33.708	0.000	0.000	F02	62834520	62836157	505	C	MuDR-4_GR	DNA/MuDR	(713)	6478	3173	63351/63352/63353	3	0.070
709	31.4	0.0	0.0	F02	62834520	62834726	207	C	MuDR-4_GR	DNA/MuDR	(713)	6478	6272	63351	1
319	37.9	0.0	0.0	F02	62835722	62835882	161	C	MuDR-4_GR	DNA/MuDR	(2722)	4469	4309	63352	1
446	27.0	0.0	0.0	F02	62836049	62836157	137	C	MuDR-4_GR	DNA/MuDR	(3882)	3309	3173	63353	1

###1511	34.1	1.9	3.4	F02	62837003	62837814	800	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5679	63354	1	0.111

###20787/13980	12.581	1.158	2.677	F02	66173834	66179820	6684	+	MuDR-4_GR	DNA/MuDR	245	6928	(263)	64474/64475	2	0.929
20787	11.4	1.2	0.4	F02	66173834	66177294	4373	+	MuDR-4_GR	DNA/MuDR	245	4617	(2574)	64474	1
13980	14.2	1.1	5.8	F02	66177298	66179820	2409	+	MuDR-4_GR	DNA/MuDR	4520	6928	(263)	64475	1

###296	35.2	1.7	1.7	F02	66488356	66488534	179	+	MuDR-4_GR	DNA/MuDR	5828	6006	(1185)	64564	1	0.025

###9956/14556	12.039	0.900	3.930	F02	66776055	66784426	4082	+	MuDR-4_GR	DNA/MuDR	256	6927	(264)	64684/64687	2	0.568
9956	10.3	0.9	0.7	F02	66776055	66777595	1674	+	MuDR-4_GR	DNA/MuDR	256	1929	(5262)	64684	1
14556	13.1	0.9	5.9	F02	66781900	66784426	2408	+	MuDR-4_GR	DNA/MuDR	4520	6927	(264)	64687	1

###557	30.2	4.0	7.8	F02	66874594	66875138	526	C	MuDR-4_GR	DNA/MuDR	(377)	6814	6289	64710	1	0.073

###3713/295/1340	34.749	2.864	2.289	F02	67512224	67522126	3068	+	MuDR-4_GR	DNA/MuDR	1640	6478	(713)	64930/64936/64938	3	0.427
3713	34.6	2.5	2.4	F02	67512224	67514446	2174	+	MuDR-4_GR	DNA/MuDR	1640	3813	(3398)	64930	1
295	37.5	6.0	1.1	F02	67518842	67519089	260	+	MuDR-4_GR	DNA/MuDR	5030	5289	(1902)	64936	1
1340	33.2	3.0	2.5	F02	67521496	67522126	634	+	MuDR-4_GR	DNA/MuDR	5845	6478	(713)	64938	1

###16708/17016/2246	11.711	1.316	2.270	F02	67607740	67614267	7129	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	64956/64957/64958	3	0.991
16708	10.4	1.4	2.3	F02	67607740	67610242	2482	+	MuDR-4_GR	DNA/MuDR	1	2482	(4709)	64956	1
17016	12.3	0.9	1.5	F02	67610237	67613798	4195	+	MuDR-4_GR	DNA/MuDR	2478	6672	(519)	64957	1
2246	14.2	4.0	7.9	F02	67613794	67614267	457	+	MuDR-4_GR	DNA/MuDR	6735	7191	(0)	64958	1

###1073/17226/5912/10633	15.105	3.189	3.179	F02	67711099	67721709	6451	+	MuDR-4_GR	DNA/MuDR	1	7188	(3)	64977/64978/64980/64984	4	0.897
1073	20.3	8.7	11.0	F02	67711099	67711904	987	+	MuDR-4_GR	DNA/MuDR	1	987	(6204)	64977	1
17226	14.3	0.9	1.4	F02	67711990	67714598	2596	+	MuDR-4_GR	DNA/MuDR	964	3559	(3632)	64978	1
5912	14.6	1.9	4.8	F02	67714716	67715739	996	+	MuDR-4_GR	DNA/MuDR	4297	5292	(1899)	64980	1
10633	14.2	4.8	1.3	F02	67719872	67721709	1901	+	MuDR-4_GR	DNA/MuDR	5288	7188	(3)	64984	1

###1133	18.3	0.5	0.0	F02	67773530	67773726	198	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6994	64998	1	0.028

###2686/18463/17766	13.205	2.859	1.950	F02	67774079	67781822	6457	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	64999/65000/65002	3	0.898
2686	15.3	7.6	6.8	F02	67774079	67775104	970	+	MuDR-4_GR	DNA/MuDR	1	970	(6221)	64999	1
18463	12.7	0.1	0.3	F02	67775233	67777832	2596	+	MuDR-4_GR	DNA/MuDR	964	3559	(3632)	65000	1
17766	12.9	3.7	1.7	F02	67778979	67781822	2898	+	MuDR-4_GR	DNA/MuDR	4294	7191	(0)	65002	1

###333	28.7	0.0	0.0	F02	67859627	67859741	115	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7077	65026	1	0.016

###329/9648/13178/2513	12.057	1.727	3.715	F02	67859745	67867513	4223	+	MuDR-4_GR	DNA/MuDR	255	7185	(6)	65027/65028/65032/65034	4	0.587
329	13.3	13.3	12.1	F02	67859745	67859932	190	+	MuDR-4_GR	DNA/MuDR	255	444	(6747)	65027	1
9648	11.4	1.5	0.1	F02	67859929	67861426	1670	+	MuDR-4_GR	DNA/MuDR	281	1950	(5241)	65028	1
13178	11.5	0.3	5.2	F02	67864780	67866847	1972	+	MuDR-4_GR	DNA/MuDR	4659	6630	(561)	65032	1
2513	17.8	5.1	6.0	F02	67866887	67867513	622	+	MuDR-4_GR	DNA/MuDR	6564	7185	(6)	65034	1

###246	6.0	0.0	0.0	F02	67866834	67866900	67	+	MuDR-4_GR	DNA/MuDR	6564	6630	(561)	65033	1	0.009

###328	26.5	0.0	0.0	F02	68699516	68699598	83	C	MuDR-4_GR	DNA/MuDR	(6145)	1046	964	65249	1	0.012

###21423/15474	12.843	1.410	3.238	F02	68745180	68751204	5805	+	MuDR-4_GR	DNA/MuDR	352	6890	(301)	65256/65258	2	0.807
21423	12.0	2.3	0.1	F02	68745180	68748317	3208	+	MuDR-4_GR	DNA/MuDR	352	3559	(3632)	65256	1
15474	13.8	0.4	6.8	F02	68748440	68751204	2597	+	MuDR-4_GR	DNA/MuDR	4294	6890	(301)	65258	1

###418	26.1	3.2	3.2	F02	68751223	68751380	158	C	MuDR-4_GR	DNA/MuDR	(7030)	161	4	65259	1	0.022

###541	30.0	1.9	5.6	F02	69610439	69610643	198	+	MuDR-4_GR	DNA/MuDR	6994	7191	(0)	65504	1	0.028

###825	34.5	2.6	3.6	F02	69727933	69728515	577	+	MuDR-4_GR	DNA/MuDR	5132	5708	(1483)	65515	1	0.080

###24070/16513	12.835	1.872	2.780	F02	69805739	69812369	6455	+	MuDR-4_GR	DNA/MuDR	3	7191	(0)	65532/65533	2	0.898
24070	11.7	1.1	1.1	F02	69805739	69809292	3557	+	MuDR-4_GR	DNA/MuDR	3	3559	(3632)	65532	1
16513	14.2	2.8	4.8	F02	69809415	69812369	2898	+	MuDR-4_GR	DNA/MuDR	4294	7191	(0)	65533	1

###17189/12135	13.344	1.915	2.386	F02	69845071	69854925	7185	C	MuDR-4_GR	DNA/MuDR	(6)	7185	1	65537/65541	2	0.999
17189	14.1	1.6	3.3	F02	69845071	69849492	5011	C	MuDR-4_GR	DNA/MuDR	(6)	7185	2175	65537	1
12135	11.7	2.6	0.4	F02	69852892	69854925	2225	C	MuDR-4_GR	DNA/MuDR	(4966)	2225	1	65541	1

###4471/757	33.014	2.690	2.971	F02	70489396	70492660	2699	+	MuDR-4_GR	DNA/MuDR	1628	6682	(509)	65715/65717	2	0.375
4471	33.3	2.1	2.4	F02	70489396	70491590	2184	+	MuDR-4_GR	DNA/MuDR	1628	3811	(3400)	65715	1
757	31.8	5.2	5.4	F02	70492145	70492660	515	+	MuDR-4_GR	DNA/MuDR	6168	6682	(509)	65717	1

###5113/886/7328/1012	13.478	2.416	0.737	F02	71195629	71203211	2427	C	MuDR-4_GR	DNA/MuDR	(595)	6596	4	65849/65850/65850/65850	4	0.338
5113	13.8	0.0	0.0	F02	71195629	71196384	756	C	MuDR-4_GR	DNA/MuDR	(595)	6596	5841	65849	1
886	14.5	1.1	0.0	F02	71196385	71196517	169	C	MuDR-4_GR	DNA/MuDR	(5517)	1674	1506	65850	1
7328	11.6	2.8	1.0	F02	71197879	71199237	1255	C	MuDR-4_GR	DNA/MuDR	(5639)	1552	298	65850	1
1012	22.7	8.7	2.0	F02	71202834	71203211	403	C	MuDR-4_GR	DNA/MuDR	(6785)	406	4	65850	1

###713/18815/14364	13.542	2.527	1.667	F02	74526683	74535466	6596	+	MuDR-4_GR	DNA/MuDR	1	6596	(595)	66425/66429/66430	3	0.917
713	24.1	10.3	7.3	F02	74526683	74527111	441	+	MuDR-4_GR	DNA/MuDR	1	441	(6750)	66425	1
18815	12.0	2.0	1.0	F02	74529728	74532723	2912	+	MuDR-4_GR	DNA/MuDR	289	3200	(3991)	66429	1
14364	13.6	1.4	1.4	F02	74532720	74535466	3403	+	MuDR-4_GR	DNA/MuDR	3194	6596	(595)	66430	1

###340	31.2	1.1	2.9	F02	74535978	74536152	172	C	MuDR-4_GR	DNA/MuDR	(7016)	175	4	66432	1	0.024

###1931	34.0	3.2	2.3	F02	3111572	3112846	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	37796	1	0.165

###245	28.8	0.0	0.0	F02	5537739	5537797	59	C	MuDR-5_GR	DNA/MuDR	(2571)	5212	5154	38387	1	0.008

###349	33.3	0.0	0.0	F02	5542744	5542869	126	C	MuDR-5_GR	DNA/MuDR	(2287)	5496	5371	38388	1	0.016

###1737	32.0	2.2	1.9	F02	6214351	6215034	686	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5019	38633	1	0.088

###2181	31.9	4.9	3.3	F02	6696077	6697343	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	38788	1	0.165

###299	27.2	0.9	4.8	F02	6888975	6889082	104	C	MuDR-5_GR	DNA/MuDR	(2193)	5590	5487	38854	1	0.013

###2081	34.6	4.6	2.3	F02	6959988	6961290	1332	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4373	38877	1	0.171

###2070	33.2	4.8	2.3	F02	7302230	7303534	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	38979	1	0.172

###1292	30.6	2.5	0.4	F02	8213730	8214172	452	+	MuDR-5_GR	DNA/MuDR	1402	1853	(5930)	39311	1	0.058

###4936/710/855	31.407	2.037	1.001	F02	8238920	8248350	2250	+	MuDR-5_GR	DNA/MuDR	2164	5294	(2489)	39326/39327/39330	3	0.289
4936	31.1	2.1	0.8	F02	8238920	8240528	1630	+	MuDR-5_GR	DNA/MuDR	2164	3793	(3990)	39326	1
710	33.4	2.0	2.0	F02	8241643	8241999	357	+	MuDR-5_GR	DNA/MuDR	4341	4697	(3086)	39327	1
855	30.1	1.5	0.8	F02	8248090	8248350	263	+	MuDR-5_GR	DNA/MuDR	5032	5294	(2489)	39330	1

###1029	29.8	1.6	3.5	F02	8275522	8275894	366	+	MuDR-5_GR	DNA/MuDR	5288	5653	(2130)	39345	1	0.047

###1739	31.6	3.3	2.2	F02	8824691	8825354	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	39560	1	0.086

###637/700	23.506	5.151	2.326	F02	8879323	8880327	483	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	39585/39586	2	0.062
637	23.9	8.0	1.8	F02	8879323	8879586	280	+	MuDR-5_GR	DNA/MuDR	1	280	(7503)	39585	1
700	23.0	1.5	3.0	F02	8880122	8880327	203	+	MuDR-5_GR	DNA/MuDR	7581	7783	(0)	39586	1

###241	30.3	8.0	0.9	F02	12998332	12998431	107	+	MuDR-5_GR	DNA/MuDR	5105	5211	(2572)	41383	1	0.014

###2319	31.3	5.1	2.5	F02	13003729	13005031	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	41387	1	0.172

###1778/492	33.977	1.914	1.335	F02	13014773	13016051	1059	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4420	41389/41389	2	0.136
1778	32.2	1.6	1.3	F02	13014773	13015458	688	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5019	41389	1
492	37.3	2.5	1.4	F02	13015685	13016051	371	C	MuDR-5_GR	DNA/MuDR	(2993)	4790	4420	41389	1

###1707/1493/1947/977/3649/1722	29.404	2.494	1.347	F02	13143404	13152405	3476	C	MuDR-5_GR	DNA/MuDR	(2029)	5754	984	41444/41444/41445/41445/41446/41446	6	0.447
1707	29.7	0.9	1.1	F02	13143404	13143962	558	C	MuDR-5_GR	DNA/MuDR	(2029)	5754	5197	41444	1
1493	30.0	6.0	2.6	F02	13143982	13144652	693	C	MuDR-5_GR	DNA/MuDR	(2650)	5133	4441	41444	1
1947	26.8	2.0	0.8	F02	13146646	13147135	496	C	MuDR-5_GR	DNA/MuDR	(4423)	3360	2865	41445	1
977	26.7	0.9	0.9	F02	13147211	13147433	223	C	MuDR-5_GR	DNA/MuDR	(5042)	2741	2519	41445	1
3649	27.9	0.3	0.4	F02	13147618	13148582	964	C	MuDR-5_GR	DNA/MuDR	(4970)	2813	1850	41446	1
1722	33.9	2.2	1.4	F02	13151575	13152405	837	C	MuDR-5_GR	DNA/MuDR	(5963)	1820	984	41446	1

###1500/547	33.310	2.136	1.662	F02	19475025	19476239	994	C	MuDR-5_GR	DNA/MuDR	(2143)	5640	4420	43999/43999	2	0.128
1500	32.6	1.8	1.4	F02	19475025	19475644	622	C	MuDR-5_GR	DNA/MuDR	(2143)	5640	5019	43999	1
547	34.5	2.7	2.1	F02	19475870	19476239	372	C	MuDR-5_GR	DNA/MuDR	(2992)	4791	4420	43999	1

###1985	32.8	1.8	0.3	F02	25880088	25880799	723	+	MuDR-5_GR	DNA/MuDR	5033	5755	(2028)	46722	1	0.093

###1025/1426	32.219	6.581	2.168	F02	25902012	25915023	1332	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4373	46727/46727	2	0.171
1025	33.5	1.1	1.1	F02	25902012	25902379	368	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5338	46727	1
1426	31.7	8.8	2.6	F02	25914115	25915023	964	C	MuDR-5_GR	DNA/MuDR	(2447)	5336	4373	46727	1

###1140	29.7	1.9	1.1	F02	25919593	25919963	374	C	MuDR-5_GR	DNA/MuDR	(5917)	1866	1493	46738	1	0.048

###2067	30.9	7.6	2.8	F02	27105165	27106440	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	47268	1	0.172

