Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###14969/19673	15.174	2.223	1.708	F08	1531651	1540954	6245	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2563	237754/237754	2	0.709
###1245/20394/231	12.733	2.060	0.925	F08	101830402	101834744	3437	C	MuDR-2_GR	DNA/MuDR	(22)	6686	3045	278243/278243/278243	3	0.512
1245	15.4	12.6	0.3	F08	101830402	101830655	285	C	MuDR-2_GR	DNA/MuDR	(22)	6686	6402	278243	1
20394	12.5	1.2	0.9	F08	101830833	101833913	3091	C	MuDR-2_GR	DNA/MuDR	(457)	6251	3161	278243	1
231	13.4	1.6	4.9	F08	101834682	101834744	61	C	MuDR-2_GR	DNA/MuDR	(3603)	3105	3045	278243	1

###461	14.1	0.0	1.3	F08	101834714	101834792	78	+	MuDR-2_GR	DNA/MuDR	2910	2987	(3721)	278244	1	0.012

###329	19.4	0.9	16.5	F08	103978729	103978833	91	+	MuDR-2_GR	DNA/MuDR	3119	3209	(3499)	278520	1	0.014

###238/1084	25.320	4.147	5.841	F08	103995143	103999392	464	C	MuDR-2_GR	DNA/MuDR	(3873)	2835	2	278521/278523	2	0.069
238	26.9	7.1	10.0	F08	103995143	103995458	239	C	MuDR-2_GR	DNA/MuDR	(3873)	2835	2597	278521	1
1084	23.1	0.0	0.0	F08	103999168	103999392	225	C	MuDR-2_GR	DNA/MuDR	(6482)	226	2	278523	1

###18838	12.8	0.0	0.6	F08	103996120	103998930	2794	+	MuDR-2_GR	DNA/MuDR	3449	6242	(466)	278522	1	0.417

###253	0.0	1.4	0.0	F08	2223145	2223214	71	+	MuDR-3_GR	DNA/MuDR	534	604	(3729)	237827	1	0.016

###241	20.5	0.0	0.0	F08	2229559	2229636	78	+	MuDR-3_GR	DNA/MuDR	526	603	(3730)	237831	1	0.018

###297	1.7	0.0	1.7	F08	2282406	2282499	81	C	MuDR-3_GR	DNA/MuDR	(3728)	605	525	237853	1	0.019

###317	5.2	0.2	0.1	F08	3155366	3155470	109	C	MuDR-3_GR	DNA/MuDR	(3699)	634	526	238024	1	0.025

###354	21.7	6.0	11.6	F08	3348951	3349314	346	C	MuDR-3_GR	DNA/MuDR	(3750)	583	238	238046	1	0.080

###268	19.1	2.3	5.2	F08	3645592	3645768	172	C	MuDR-3_GR	DNA/MuDR	(3636)	697	526	238095	1	0.040

###2558	15.1	0.2	0.2	F08	3778387	3778797	411	C	MuDR-3_GR	DNA/MuDR	(793)	3540	3130	238130	1	0.095

###252	10.0	10.0	0.0	F08	4963064	4963153	99	+	MuDR-3_GR	DNA/MuDR	534	632	(3701)	238417	1	0.023

###259	37.6	3.0	2.6	F08	5368760	5369190	427	C	MuDR-3_GR	DNA/MuDR	(4346)	3437	3011	238540	1	0.099

###380	22.9	4.0	14.3	F08	5426507	5426806	273	C	MuDR-3_GR	DNA/MuDR	(195)	4138	3866	238549	1	0.063

###231	18.2	1.5	0.0	F08	5535659	5535724	67	C	MuDR-3_GR	DNA/MuDR	(3736)	597	531	238561	1	0.015

###254	15.9	1.4	0.0	F08	5550541	5550609	70	C	MuDR-3_GR	DNA/MuDR	(3733)	600	531	238561	1	0.016

###297	1.5	0.0	0.0	F08	7945333	7945400	68	C	MuDR-3_GR	DNA/MuDR	(3727)	606	539	239133	1	0.016

###336	37.8	2.6	0.0	F08	8047303	8047458	160	+	MuDR-3_GR	DNA/MuDR	2186	2345	(1988)	239165	1	0.037

###230	10.8	0.0	2.7	F08	8316868	8316943	74	C	MuDR-3_GR	DNA/MuDR	(3736)	597	524	239223	1	0.017

###228	0.0	0.0	1.6	F08	8427642	8427706	64	C	MuDR-3_GR	DNA/MuDR	(3736)	597	534	239250	1	0.015

###239	8.5	3.5	3.5	F08	8986505	8986589	85	C	MuDR-3_GR	DNA/MuDR	(3741)	592	508	239471	1	0.020

###235	10.9	1.6	0.0	F08	9220225	9220288	65	C	MuDR-3_GR	DNA/MuDR	(3740)	593	529	239558	1	0.015

###2641	28.6	0.7	8.0	F08	9924116	9925111	929	+	MuDR-3_GR	DNA/MuDR	827	1755	(2578)	239823	1	0.214

###288	4.1	5.5	0.0	F08	10172758	10172830	77	+	MuDR-3_GR	DNA/MuDR	523	599	(3734)	239905	1	0.018

###280	17.1	0.0	0.0	F08	10275421	10275508	88	C	MuDR-3_GR	DNA/MuDR	(3728)	605	518	239935	1	0.020

###362	4.8	0.0	0.0	F08	10277135	10277218	84	C	MuDR-3_GR	DNA/MuDR	(3721)	612	529	239937	1	0.019

###249	16.7	0.0	0.0	F08	11872045	11872116	72	C	MuDR-3_GR	DNA/MuDR	(3730)	603	532	240513	1	0.017

###259	7.0	1.8	9.8	F08	11872407	11872516	102	C	MuDR-3_GR	DNA/MuDR	(3701)	632	531	240514	1	0.024

###420	35.6	0.0	3.8	F08	13471499	13471676	171	C	MuDR-3_GR	DNA/MuDR	(1991)	2342	2172	241188	1	0.039

###552	34.8	6.0	3.6	F08	13775464	13775981	530	+	MuDR-3_GR	DNA/MuDR	1856	2385	(1948)	241321	1	0.122

###264	7.0	0.0	8.1	F08	16210918	16210944	86	C	MuDR-3_GR	DNA/MuDR	(3711)	622	537	242321	1	0.020

###226/242	16.803	2.961	13.117	F08	30500491	30500836	311	C	MuDR-3_GR	DNA/MuDR	(3647)	686	254	249028/249028	2	0.072
226	16.0	0.6	16.8	F08	30500491	30500670	155	C	MuDR-3_GR	DNA/MuDR	(3647)	686	532	249028	1
242	17.7	5.6	9.0	F08	30500676	30500836	156	C	MuDR-3_GR	DNA/MuDR	(3924)	409	254	249028	1

###257	0.0	0.0	2.8	F08	36695652	36695725	72	+	MuDR-3_GR	DNA/MuDR	534	605	(3728)	251826	1	0.017

###2545	29.2	0.4	8.3	F08	36926115	36927020	839	C	MuDR-3_GR	DNA/MuDR	(2666)	1667	829	251930	1	0.194

###291	2.5	0.0	2.5	F08	37100520	37100602	81	+	MuDR-3_GR	DNA/MuDR	525	605	(3728)	252002	1	0.019

###244	8.3	1.4	1.4	F08	67832335	67832407	73	C	MuDR-3_GR	DNA/MuDR	(3759)	574	502	266394	1	0.017

###404	29.1	1.2	0.6	F08	75462349	75462514	167	C	MuDR-3_GR	DNA/MuDR	(3339)	994	828	269696	1	0.039

###246	6.7	1.4	0.0	F08	75609678	75609746	91	C	MuDR-3_GR	DNA/MuDR	(3721)	612	522	269746	1	0.021

###2657	29.5	0.5	7.0	F08	80551584	80552575	932	C	MuDR-3_GR	DNA/MuDR	(2563)	1770	839	271745	1	0.215

###234	7.1	1.4	0.0	F08	80814930	80814999	71	C	MuDR-3_GR	DNA/MuDR	(3733)	600	530	271817	1	0.016

###254	14.5	1.4	0.0	F08	81663926	81663994	70	C	MuDR-3_GR	DNA/MuDR	(3729)	604	535	272211	1	0.016

###304	10.0	0.0	2.5	F08	81679220	81679301	80	C	MuDR-3_GR	DNA/MuDR	(3728)	605	526	272213	1	0.018

###248	7.0	2.0	6.8	F08	81800794	81800904	107	C	MuDR-3_GR	DNA/MuDR	(3704)	629	523	272243	1	0.025

###248	6.9	2.7	1.4	F08	81806851	81806923	74	+	MuDR-3_GR	DNA/MuDR	532	605	(3728)	272252	1	0.017

###256	32.7	2.2	3.7	F08	81881569	81881764	378	+	MuDR-3_GR	DNA/MuDR	1990	2367	(5416)	272300	1	0.087

###314	3.6	5.1	0.6	F08	84309195	84309316	139	+	MuDR-3_GR	DNA/MuDR	479	617	(3716)	273178	1	0.032

###289	4.5	2.1	0.7	F08	84318210	84318318	122	+	MuDR-3_GR	DNA/MuDR	479	600	(3733)	273181	1	0.028

###283	8.8	1.5	0.0	F08	84463062	84463129	69	C	MuDR-3_GR	DNA/MuDR	(3731)	602	534	273227	1	0.016

###300	6.2	0.0	6.2	F08	84465213	84465298	81	+	MuDR-3_GR	DNA/MuDR	525	605	(3728)	273228	1	0.019

###273	0.0	0.0	0.0	F08	84480961	84481028	68	C	MuDR-3_GR	DNA/MuDR	(3732)	601	534	273238	1	0.016

###232	24.5	8.3	0.6	F08	86854416	86854583	181	+	MuDR-3_GR	DNA/MuDR	273	453	(3880)	274112	1	0.042

###15398	17.3	2.6	1.2	F08	87048080	87050805	2764	C	MuDR-3_GR	DNA/MuDR	(795)	3538	775	274179	1	0.638

###321	8.0	0.0	0.0	F08	88386734	88386822	92	C	MuDR-3_GR	DNA/MuDR	(3709)	624	533	274680	1	0.021

###2314/3572	25.997	4.622	4.230	F08	89878474	89883352	1752	C	MuDR-3_GR	DNA/MuDR	(1753)	2580	829	275234/275234	2	0.404
2314	22.6	11.8	0.0	F08	89878474	89879100	701	C	MuDR-3_GR	DNA/MuDR	(1753)	2580	1880	275234	1
3572	27.9	0.6	6.6	F08	89882234	89883352	1056	C	MuDR-3_GR	DNA/MuDR	(2449)	1884	829	275234	1

###303	0.5	0.3	0.0	F08	89996593	89996679	90	C	MuDR-3_GR	DNA/MuDR	(3728)	605	516	275265	1	0.021

###225	15.6	0.0	0.0	F08	90019620	90019696	77	C	MuDR-3_GR	DNA/MuDR	(3728)	605	529	275278	1	0.018

###264	12.8	0.8	0.0	F08	90027967	90028071	101	C	MuDR-3_GR	DNA/MuDR	(3705)	628	528	275282	1	0.023

###437	34.7	1.1	1.1	F08	90072948	90073122	175	+	MuDR-3_GR	DNA/MuDR	2171	2345	(1988)	275290	1	0.040

###235	17.1	3.3	3.3	F08	94747743	94747863	121	C	MuDR-3_GR	DNA/MuDR	(3729)	604	484	276765	1	0.028

###279	9.7	2.9	0.0	F08	94747887	94747989	106	C	MuDR-3_GR	DNA/MuDR	(3705)	628	523	276766	1	0.024

###323	3.2	6.4	0.0	F08	95086025	95086118	100	C	MuDR-3_GR	DNA/MuDR	(3710)	623	524	276869	1	0.023

###271/303	5.436	0.000	0.705	F08	95121167	95121924	75	+	MuDR-3_GR	DNA/MuDR	531	605	(3728)	276887/276888	2	0.017
271	10.8	0.0	1.4	F08	95121167	95121241	74	+	MuDR-3_GR	DNA/MuDR	531	604	(3729)	276887	1
303	0.0	0.0	0.0	F08	95121851	95121924	74	+	MuDR-3_GR	DNA/MuDR	532	605	(3728)	276888	1

###266	2.7	1.2	0.3	F08	95137064	95137146	87	+	MuDR-3_GR	DNA/MuDR	527	613	(3720)	276895	1	0.020

###324	1.3	1.9	0.0	F08	95160387	95160490	100	+	MuDR-3_GR	DNA/MuDR	529	628	(3705)	276907	1	0.023

###339	10.8	10.4	0.2	F08	95223050	95223229	216	C	MuDR-3_GR	DNA/MuDR	(3728)	605	390	276929	1	0.050

###237	4.2	5.6	0.0	F08	95451298	95451369	76	+	MuDR-3_GR	DNA/MuDR	534	609	(3724)	277014	1	0.018

###246	7.3	1.5	0.0	F08	95502079	95502146	69	C	MuDR-3_GR	DNA/MuDR	(3733)	600	532	277035	1	0.016

###240	10.0	1.2	0.0	F08	96320398	96320477	81	+	MuDR-3_GR	DNA/MuDR	522	602	(3731)	277300	1	0.019

###320	4.2	1.5	0.6	F08	96333535	96333666	109	+	MuDR-3_GR	DNA/MuDR	524	632	(3701)	277302	1	0.025

###225	20.6	0.0	12.7	F08	96529200	96529394	173	+	MuDR-3_GR	DNA/MuDR	3871	4043	(290)	277342	1	0.040

###246	0.0	0.0	0.0	F08	99477920	99477980	61	C	MuDR-3_GR	DNA/MuDR	(3736)	597	537	277863	1	0.014

###233	10.3	0.0	0.0	F08	101779860	101779927	68	C	MuDR-3_GR	DNA/MuDR	(3745)	588	521	278239	1	0.016

###264	0.0	0.0	0.0	F08	101871929	101871992	64	+	MuDR-3_GR	DNA/MuDR	543	606	(3727)	278247	1	0.015

###267	6.6	3.1	7.5	F08	101889267	101889364	94	+	MuDR-3_GR	DNA/MuDR	531	624	(3709)	278249	1	0.022

###239	4.5	0.0	0.0	F08	102778581	102778647	67	C	MuDR-3_GR	DNA/MuDR	(3721)	612	546	278376	1	0.015

###283	0.0	0.0	0.0	F08	102810482	102810551	70	+	MuDR-3_GR	DNA/MuDR	534	603	(3730)	278379	1	0.016

###425	25.6	1.5	1.5	F08	103067179	103067309	131	C	MuDR-3_GR	DNA/MuDR	(843)	3490	3360	278419	1	0.030

###242	4.7	0.0	0.0	F08	104045541	104045604	64	C	MuDR-3_GR	DNA/MuDR	(3742)	591	528	278527	1	0.015

###1334	33.2	3.4	3.9	F08	2694447	2695252	802	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5677	237919	1	0.112

###1545/3361/365	35.018	2.631	3.184	F08	2858754	2862639	3402	C	MuDR-4_GR	DNA/MuDR	(708)	6483	967	237937/237938/237938	3	0.473
1545	35.8	1.5	0.6	F08	2858754	2859544	798	C	MuDR-4_GR	DNA/MuDR	(708)	6483	5686	237937	1
3361	34.9	2.9	4.2	F08	2859665	2862045	2354	C	MuDR-4_GR	DNA/MuDR	(3416)	3795	1442	237938	1
365	33.6	3.7	1.6	F08	2862395	2862639	250	C	MuDR-4_GR	DNA/MuDR	(5975)	1216	967	237938	1

###10185/10001/16890	11.778	1.701	2.145	F08	4039890	4049771	7179	+	MuDR-4_GR	DNA/MuDR	7	7185	(6)	238172/238176/238177	3	0.998
10185	11.2	2.5	2.0	F08	4039890	4042087	1848	+	MuDR-4_GR	DNA/MuDR	7	1854	(5337)	238172	1
10001	9.4	0.7	0.1	F08	4044400	4045733	1343	+	MuDR-4_GR	DNA/MuDR	1848	3190	(4001)	238176	1
16890	13.9	1.5	3.6	F08	4046306	4049771	4047	+	MuDR-4_GR	DNA/MuDR	3139	7185	(6)	238177	1

###1535/496	34.217	3.887	3.757	F08	4405904	4410152	1606	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5072	238292/238292	2	0.223
1535	33.9	2.5	3.4	F08	4405904	4406872	960	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5723	238292	1
496	34.7	6.0	4.3	F08	4409517	4410152	646	C	MuDR-4_GR	DNA/MuDR	(1474)	5717	5072	238292	1

###400/915	36.003	3.925	3.564	F08	5645332	5646968	1022	+	MuDR-4_GR	DNA/MuDR	966	2477	(4714)	238575/238576	2	0.142
400	32.8	2.2	1.1	F08	5645332	5645513	184	+	MuDR-4_GR	DNA/MuDR	966	1149	(6042)	238575	1
915	36.7	4.3	4.1	F08	5646133	5646968	838	+	MuDR-4_GR	DNA/MuDR	1640	2477	(4714)	238576	1

###465/18083/14786/3609	12.189	2.291	2.277	F08	5681710	5688752	6935	+	MuDR-4_GR	DNA/MuDR	207	7184	(7)	238585/238586/238587/238588	4	0.964
465	16.2	11.2	9.8	F08	5681710	5681941	235	+	MuDR-4_GR	DNA/MuDR	207	441	(6750)	238585	1
18083	11.2	1.9	1.9	F08	5681936	5685083	2721	+	MuDR-4_GR	DNA/MuDR	281	3001	(4190)	238586	1
14786	12.4	1.7	1.6	F08	5685086	5688013	3590	+	MuDR-4_GR	DNA/MuDR	2815	6404	(787)	238587	1
3609	14.3	3.5	4.2	F08	5688011	5688752	737	+	MuDR-4_GR	DNA/MuDR	6448	7184	(7)	238588	1

###546/9465	17.240	3.998	4.826	F08	5816329	5821758	2082	+	MuDR-4_GR	DNA/MuDR	34	6162	(1029)	238602/238604	2	0.290
546	28.1	5.1	11.2	F08	5816329	5816801	447	+	MuDR-4_GR	DNA/MuDR	34	480	(6711)	238602	1
9465	14.3	3.7	3.1	F08	5820012	5821758	1635	+	MuDR-4_GR	DNA/MuDR	4528	6162	(1029)	238604	1

###283	24.8	17.8	5.5	F08	5819590	5819965	420	+	MuDR-4_GR	DNA/MuDR	34	453	(6738)	238603	1	0.058

###3776/525	17.848	7.774	1.773	F08	5840892	5841816	1027	+	MuDR-4_GR	DNA/MuDR	6157	7183	(8)	238606/238607	2	0.143
3776	13.5	8.0	2.1	F08	5840892	5841603	838	+	MuDR-4_GR	DNA/MuDR	6157	6994	(217)	238606	1
525	30.8	7.1	0.8	F08	5841578	5841816	254	+	MuDR-4_GR	DNA/MuDR	6930	7183	(8)	238607	1

###7532/12996/1298/21368	11.973	1.295	1.542	F08	6089962	6096749	6161	C	MuDR-4_GR	DNA/MuDR	(15)	7176	245	238670/238671/238671/238672	4	0.857
7532	15.0	3.5	2.4	F08	6089962	6091340	1394	C	MuDR-4_GR	DNA/MuDR	(15)	7176	5783	238670	1
12996	12.2	0.6	3.1	F08	6091339	6093357	1970	C	MuDR-4_GR	DNA/MuDR	(702)	6489	4520	238671	1
1298	12.4	2.0	0.0	F08	6093414	6093615	206	C	MuDR-4_GR	DNA/MuDR	(2655)	4536	4331	238671	1
21368	10.4	0.7	0.2	F08	6093709	6096749	3315	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	245	238672	1

###377	29.6	2.6	1.9	F08	6097380	6097534	156	+	MuDR-4_GR	DNA/MuDR	7030	7185	(6)	238674	1	0.022

###4483/446	29.375	2.040	2.270	F08	6098502	6100904	1919	C	MuDR-4_GR	DNA/MuDR	(265)	6946	4653	238675/238675	2	0.267
4483	29.5	2.1	2.4	F08	6098502	6100298	1815	C	MuDR-4_GR	DNA/MuDR	(265)	6946	5132	238675	1
446	27.2	1.0	0.0	F08	6100802	6100904	104	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4653	238675	1

###21829	12.3	1.4	1.9	F08	8479318	8485679	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	239263	1	1.000

###540/610/6759	24.056	2.784	3.328	F08	9694341	9697076	2232	+	MuDR-4_GR	DNA/MuDR	4294	6890	(301)	239737/239738/239740	3	0.310
540	23.4	0.8	0.0	F08	9694341	9694468	129	+	MuDR-4_GR	DNA/MuDR	4294	4422	(2769)	239737	1
610	20.1	3.7	0.0	F08	9694668	9694801	139	+	MuDR-4_GR	DNA/MuDR	4618	4756	(2435)	239738	1
6759	24.6	2.9	4.1	F08	9695090	9697076	1964	+	MuDR-4_GR	DNA/MuDR	4927	6890	(301)	239740	1

###1274/611/1409/665	34.391	3.198	3.957	F08	9897422	9909367	2647	+	MuDR-4_GR	DNA/MuDR	1473	5584	(1607)	239802/239803/239804/239810	4	0.368
1274	32.9	2.8	7.2	F08	9897422	9898291	834	+	MuDR-4_GR	DNA/MuDR	1473	2306	(4885)	239802	1
611	38.5	0.3	0.3	F08	9898999	9899316	318	+	MuDR-4_GR	DNA/MuDR	2298	2615	(4576)	239803	1
1409	32.8	6.2	2.4	F08	9899347	9900437	1087	+	MuDR-4_GR	DNA/MuDR	2726	3812	(3399)	239804	1
665	38.5	0.2	1.7	F08	9908945	9909367	417	+	MuDR-4_GR	DNA/MuDR	5168	5584	(1607)	239810	1

###1458	33.0	3.3	3.3	F08	10437364	10438233	870	+	MuDR-4_GR	DNA/MuDR	5199	6068	(1123)	239971	1	0.121

###705	18.9	1.2	1.9	F08	10455163	10455324	161	+	MuDR-4_GR	DNA/MuDR	1	161	(7030)	239978	1	0.022

###1400/12663/11888	13.038	2.701	5.915	F08	10455254	10466822	4621	C	MuDR-4_GR	DNA/MuDR	(172)	7019	1	239979/239979/239982	3	0.643
1400	16.5	12.2	6.4	F08	10455254	10455680	450	C	MuDR-4_GR	DNA/MuDR	(172)	7019	6570	239979	1
12663	12.7	0.9	7.5	F08	10460388	10462590	2067	C	MuDR-4_GR	DNA/MuDR	(605)	6586	4520	239979	1
11888	12.2	2.6	1.7	F08	10464376	10466822	2121	C	MuDR-4_GR	DNA/MuDR	(5070)	2121	1	239982	1

###5646/516/809	22.410	4.139	6.931	F08	10557392	10559646	2114	C	MuDR-4_GR	DNA/MuDR	(301)	6890	4428	240000/240000/240000	3	0.294
5646	20.3	3.3	3.6	F08	10557392	10558804	1408	C	MuDR-4_GR	DNA/MuDR	(301)	6890	5483	240000	1
516	27.1	4.8	21.2	F08	10558809	10559244	377	C	MuDR-4_GR	DNA/MuDR	(2042)	5149	4773	240000	1
809	25.4	7.0	2.1	F08	10559333	10559646	329	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4428	240000	1

###342/2018	31.334	6.025	2.748	F08	10635697	10640698	1568	C	MuDR-4_GR	DNA/MuDR	(422)	6769	5202	240018/240018	2	0.218
342	29.6	10.7	3.2	F08	10635697	10636070	401	C	MuDR-4_GR	DNA/MuDR	(422)	6769	6369	240018	1
2018	31.9	4.5	2.6	F08	10639552	10640698	1169	C	MuDR-4_GR	DNA/MuDR	(821)	6370	5202	240018	1

###226	31.8	1.1	2.3	F08	11798182	11798268	86	+	MuDR-4_GR	DNA/MuDR	6296	6381	(810)	240484	1	0.012

###4425/288/750/610	28.945	2.682	3.120	F08	11840376	11847512	2168	C	MuDR-4_GR	DNA/MuDR	(377)	6814	4132	240499/240499/240499/240499	4	0.301
4425	29.3	2.8	3.3	F08	11840376	11842123	1740	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5075	240499	1
288	30.1	0.0	1.2	F08	11842630	11842713	83	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4653	240499	1
750	24.7	2.7	2.7	F08	11847064	11847246	183	C	MuDR-4_GR	DNA/MuDR	(2715)	4476	4294	240499	1
610	26.7	3.0	1.2	F08	11847346	11847512	170	C	MuDR-4_GR	DNA/MuDR	(2890)	4301	4132	240499	1

###3502/681/1169	27.743	4.382	1.253	F08	11857311	11865503	2023	C	MuDR-4_GR	DNA/MuDR	(3755)	3436	964	240508/240508/240508	3	0.281
3502	28.5	5.6	1.1	F08	11857311	11858701	1454	C	MuDR-4_GR	DNA/MuDR	(3755)	3436	1983	240508	1
681	27.4	0.0	1.1	F08	11858720	11858911	190	C	MuDR-4_GR	DNA/MuDR	(5542)	1649	1460	240508	1
1169	25.1	2.1	1.9	F08	11865126	11865503	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	240508	1

###2002	26.2	2.6	5.2	F08	14412439	14413305	846	+	MuDR-4_GR	DNA/MuDR	5223	6068	(1123)	241525	1	0.118

###22718/12438/6787/652	9.054	1.018	1.552	F08	14659956	14668817	6398	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	241632/241633/241634/241635	4	0.890
22718	9.3	0.8	1.1	F08	14659956	14663416	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	241632	1
12438	8.4	1.0	3.2	F08	14663540	14665268	1693	+	MuDR-4_GR	DNA/MuDR	4295	5987	(1204)	241633	1
6787	8.9	1.9	0.4	F08	14665266	14666281	1129	+	MuDR-4_GR	DNA/MuDR	6046	7174	(37)	241634	1
652	13.7	0.0	0.0	F08	14668723	14668817	95	+	MuDR-4_GR	DNA/MuDR	7097	7191	(0)	241635	1

###2735/683/1338/1864	22.267	3.294	5.691	F08	17853329	17855477	1752	C	MuDR-4_GR	DNA/MuDR	(1515)	5676	964	243077/243077/243078/243078	4	0.244
2735	23.6	4.8	8.3	F08	17853329	17854258	900	C	MuDR-4_GR	DNA/MuDR	(1515)	5676	4777	243077	1
683	15.3	5.8	3.1	F08	17854345	17854499	159	C	MuDR-4_GR	DNA/MuDR	(2414)	4777	4619	243077	1
1338	23.9	0.3	3.8	F08	17854673	17854998	315	C	MuDR-4_GR	DNA/MuDR	(5520)	1671	1357	243078	1
1864	20.2	0.5	1.1	F08	17855097	17855477	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	243078	1

###357	18.5	8.6	1.1	F08	17855725	17855851	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	243079	1	0.013

###14580/14580/1549/21945	12.095	1.240	3.208	F08	18163697	18170136	6885	C	MuDR-4_GR	DNA/MuDR	(33)	7158	274	243211/243211/243211/243213	4	0.957
14580	13.1	1.9	6.1	F08	18163697	18163720	24	C	MuDR-4_GR	DNA/MuDR	(33)	7158	7135	243211	1
14580	13.1	1.9	6.1	F08	18163804	18166362	2615	C	MuDR-4_GR	DNA/MuDR	(33)	7134	4520	243211	1
1549	14.6	1.3	0.0	F08	18166419	18166657	242	C	MuDR-4_GR	DNA/MuDR	(2655)	4536	4295	243211	1
21945	11.1	0.7	1.1	F08	18166781	18170136	4143	C	MuDR-4_GR	DNA/MuDR	(2795)	4416	274	243213	1

###449	28.3	3.0	4.1	F08	18170431	18170629	197	+	MuDR-4_GR	DNA/MuDR	6992	7188	(3)	243214	1	0.027

###20789	9.6	2.0	1.5	F08	18534222	18537657	4109	+	MuDR-4_GR	DNA/MuDR	3083	7191	(0)	243406	1	0.571

###392	32.1	4.7	3.3	F08	21334810	21335105	300	C	MuDR-4_GR	DNA/MuDR	(1068)	6123	5824	244661	1	0.042

###633/7837	22.961	2.168	5.611	F08	21491385	21493815	2272	+	MuDR-4_GR	DNA/MuDR	4598	6881	(310)	244749/244750	2	0.316
633	22.4	4.6	0.0	F08	21491385	21491536	159	+	MuDR-4_GR	DNA/MuDR	4598	4756	(2435)	244749	1
7837	23.0	2.0	6.0	F08	21491621	21493815	2113	+	MuDR-4_GR	DNA/MuDR	4769	6881	(310)	244750	1

###322	30.5	1.8	3.0	F08	21493864	21494032	167	C	MuDR-4_GR	DNA/MuDR	(6992)	199	33	244751	1	0.023

###552/702/3703/788/1961	25.146	2.263	4.782	F08	21737808	21747468	2397	+	MuDR-4_GR	DNA/MuDR	4295	6888	(303)	244837/244838/244839/244843/244847	5	0.333
552	22.9	0.8	0.8	F08	21737808	21737930	123	+	MuDR-4_GR	DNA/MuDR	4295	4417	(2774)	244837	1
702	19.6	1.1	4.7	F08	21738045	21738221	171	+	MuDR-4_GR	DNA/MuDR	4599	4769	(2422)	244838	1
3703	26.8	1.9	6.1	F08	21738311	21739584	1223	+	MuDR-4_GR	DNA/MuDR	4773	5995	(1196)	244839	1
788	26.3	0.5	0.0	F08	21742844	21743023	181	+	MuDR-4_GR	DNA/MuDR	5991	6171	(1020)	244843	1
1961	22.8	7.6	4.1	F08	21746788	21747468	704	+	MuDR-4_GR	DNA/MuDR	6185	6888	(303)	244847	1

###1007/22318/14522/791/260	13.370	1.712	2.450	F08	38928527	38935435	6368	+	MuDR-4_GR	DNA/MuDR	4	7186	(5)	252901/252902/252903/252904/252905	5	0.886
1007	23.6	2.6	7.6	F08	38928527	38928956	410	+	MuDR-4_GR	DNA/MuDR	4	413	(6778)	252901	1
22318	11.4	1.1	0.6	F08	38929079	38932355	3284	+	MuDR-4_GR	DNA/MuDR	276	3559	(3632)	252902	1
14522	12.8	1.7	2.2	F08	38932478	38934791	2303	+	MuDR-4_GR	DNA/MuDR	4294	6596	(595)	252903	1
791	18.9	5.7	6.6	F08	38934861	38935304	443	+	MuDR-4_GR	DNA/MuDR	6552	6994	(217)	252904	1
260	21.3	1.5	23.4	F08	38935301	38935435	111	+	MuDR-4_GR	DNA/MuDR	7076	7186	(5)	252905	1

###300	32.0	1.0	1.0	F08	38960167	38960267	101	+	MuDR-4_GR	DNA/MuDR	6293	6393	(798)	252913	1	0.014

###20056/10782	10.604	2.716	2.205	F08	40306896	40311995	5741	+	MuDR-4_GR	DNA/MuDR	885	7187	(4)	253599/253600	2	0.798
20056	9.4	1.7	0.7	F08	40306896	40310079	3826	+	MuDR-4_GR	DNA/MuDR	885	4710	(2481)	253599	1
10782	12.6	4.4	4.7	F08	40310075	40311995	1915	+	MuDR-4_GR	DNA/MuDR	5273	7187	(4)	253600	1

###16903/15015	12.547	2.443	4.248	F08	51347571	51356893	5305	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	258779/258783	2	0.738
16903	11.8	0.8	3.8	F08	51347571	51350281	2633	+	MuDR-4_GR	DNA/MuDR	1	2633	(4558)	258779	1
