Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###32026/269	16.408	1.728	1.980	F06	2694895	2707267	6736	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	169393/169394	2	0.765
###608	29.1	1.6	2.1	F06	7565611	7565803	192	+	MuDR-4_GR	DNA/MuDR	6994	7185	(6)	170440	1	0.027

###3248/16706	11.222	1.745	1.918	F06	7639427	7642682	3852	C	MuDR-4_GR	DNA/MuDR	(1)	7190	3339	170464/170464	2	0.536
3248	13.4	3.6	4.5	F06	7639427	7640058	627	C	MuDR-4_GR	DNA/MuDR	(1)	7190	6564	170464	1
16706	10.7	1.3	1.3	F06	7640045	7642682	3292	C	MuDR-4_GR	DNA/MuDR	(561)	6630	3339	170464	1

###20193	11.7	1.5	0.2	F06	7650828	7654031	3388	C	MuDR-4_GR	DNA/MuDR	(3803)	3388	1	170469	1	0.471

###540/272	33.869	2.075	4.691	F06	7906608	7907234	508	C	MuDR-4_GR	DNA/MuDR	(5054)	2137	1563	170543/170543	2	0.071
540	35.2	2.3	5.2	F06	7906608	7907077	457	C	MuDR-4_GR	DNA/MuDR	(5054)	2137	1681	170543	1
272	21.6	0.0	0.0	F06	7907184	7907234	51	C	MuDR-4_GR	DNA/MuDR	(5578)	1613	1563	170543	1

###3384/5043/337/4922/7407/1730	10.085	1.871	2.232	F06	9996346	10007943	3713	C	MuDR-4_GR	DNA/MuDR	(1)	7190	1	171188/171188/171188/171194/171195/171197	6	0.516
3384	12.4	3.8	3.8	F06	9996346	9996972	627	C	MuDR-4_GR	DNA/MuDR	(1)	7190	6564	171188	1
5043	6.3	0.0	0.0	F06	9996959	9997575	617	C	MuDR-4_GR	DNA/MuDR	(561)	6630	6014	171188	1
337	13.7	0.0	0.0	F06	10003784	10003824	41	C	MuDR-4_GR	DNA/MuDR	(1182)	6009	5969	171188	1
4922	10.3	0.9	0.0	F06	10003896	10004581	692	C	MuDR-4_GR	DNA/MuDR	(2888)	4303	3612	171194	1
7407	9.8	2.0	0.4	F06	10004599	10005664	1083	C	MuDR-4_GR	DNA/MuDR	(4357)	2834	1752	171195	1
1730	15.6	2.7	10.1	F06	10007134	10007943	720	C	MuDR-4_GR	DNA/MuDR	(6471)	720	1	171197	1

###680	29.8	7.9	5.1	F06	10009996	10010398	414	C	MuDR-4_GR	DNA/MuDR	(506)	6685	6272	171199	1	0.058

###469	31.5	1.6	1.6	F06	10047252	10047435	184	+	MuDR-4_GR	DNA/MuDR	5944	6127	(1064)	171214	1	0.026

###533/382	26.291	2.336	3.030	F06	10069522	10076769	299	+	MuDR-4_GR	DNA/MuDR	10	7183	(8)	171222/171227	2	0.042
533	24.3	3.7	4.8	F06	10069522	10069711	188	+	MuDR-4_GR	DNA/MuDR	10	197	(6994)	171222	1
382	29.7	0.0	0.0	F06	10076659	10076769	111	+	MuDR-4_GR	DNA/MuDR	7073	7183	(8)	171227	1

###329	31.2	0.0	0.0	F06	10414964	10415043	80	C	MuDR-4_GR	DNA/MuDR	(789)	6402	6323	171328	1	0.011

###2001/902	33.827	2.466	3.995	F06	13612476	13621926	1890	C	MuDR-4_GR	DNA/MuDR	(713)	6478	1638	172759/172763	2	0.263
2001	33.8	2.6	3.7	F06	13612476	13613878	1389	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5090	172759	1
902	33.9	2.1	4.8	F06	13621413	13621926	501	C	MuDR-4_GR	DNA/MuDR	(5053)	2138	1638	172763	1

###247	30.9	0.0	2.8	F06	13622950	13623059	107	+	MuDR-4_GR	DNA/MuDR	91	197	(6994)	172764	1	0.015

###619/16109/9068	12.688	1.595	1.811	F06	13626246	13635262	6832	C	MuDR-4_GR	DNA/MuDR	(7)	7184	8	172766/172766/172766	3	0.950
619	24.0	4.4	2.7	F06	13626246	13626425	183	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7002	172766	1
16109	12.6	0.7	1.1	F06	13626431	13630764	4957	C	MuDR-4_GR	DNA/MuDR	(535)	6656	1700	172766	1
9068	11.9	3.2	3.2	F06	13633159	13635262	1701	C	MuDR-4_GR	DNA/MuDR	(5483)	1708	8	172766	1

###227	24.6	0.0	1.6	F06	13887235	13887296	61	+	MuDR-4_GR	DNA/MuDR	4410	4470	(2721)	172835	1	0.008

###414/1669/6881/9266/915/1147	15.190	1.243	5.332	F06	14511168	14522010	4661	+	MuDR-4_GR	DNA/MuDR	9	6246	(945)	173034/173035/173036/173037/173038/173042	6	0.648
414	22.4	4.6	10.6	F06	14511168	14511582	474	+	MuDR-4_GR	DNA/MuDR	9	482	(6709)	173034	1
1669	15.6	2.6	18.6	F06	14511614	14512103	424	+	MuDR-4_GR	DNA/MuDR	579	1002	(6189)	173035	1
6881	14.2	0.4	2.1	F06	14512177	14513239	1045	+	MuDR-4_GR	DNA/MuDR	964	2008	(5183)	173036	1
9266	13.7	0.6	3.1	F06	14513228	14515034	2478	+	MuDR-4_GR	DNA/MuDR	3490	5967	(1224)	173037	1
915	18.8	0.0	0.0	F06	14515031	14515184	154	+	MuDR-4_GR	DNA/MuDR	5926	6079	(1112)	173038	1
1147	14.0	1.7	0.0	F06	14521844	14522010	170	+	MuDR-4_GR	DNA/MuDR	6077	6246	(945)	173042	1

###4176	16.7	7.9	1.8	F06	14524736	14525613	930	+	MuDR-4_GR	DNA/MuDR	6241	7170	(21)	173044	1	0.129

###1266	32.5	4.0	4.8	F06	14606186	14607113	921	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5558	173066	1	0.128

###1645/5602/1130	13.258	2.135	5.711	F06	14902365	14909591	2572	+	MuDR-4_GR	DNA/MuDR	1	5865	(1326)	173154/173155/173157	3	0.358
1645	18.5	4.6	8.4	F06	14902365	14903117	657	+	MuDR-4_GR	DNA/MuDR	1	657	(6534)	173154	1
5602	10.7	0.8	4.7	F06	14903118	14904267	1764	+	MuDR-4_GR	DNA/MuDR	3338	5101	(2090)	173155	1
1130	6.6	0.0	0.0	F06	14909441	14909591	151	+	MuDR-4_GR	DNA/MuDR	5715	5865	(1326)	173157	1

###1982/19353/279/9129	12.020	1.981	2.668	F06	15060413	15069789	4932	+	MuDR-4_GR	DNA/MuDR	1	5786	(1405)	173214/173219/173221/173225	4	0.686
1982	16.6	2.2	11.2	F06	15060413	15061253	745	+	MuDR-4_GR	DNA/MuDR	1	745	(6446)	173214	1
19353	10.6	1.5	0.1	F06	15063995	15066653	2694	+	MuDR-4_GR	DNA/MuDR	866	3559	(3632)	173219	1
279	0.0	0.0	0.0	F06	15066774	15066806	33	+	MuDR-4_GR	DNA/MuDR	4294	4326	(2865)	173221	1
9129	12.2	3.4	2.3	F06	15068341	15069789	1465	+	MuDR-4_GR	DNA/MuDR	4322	5786	(1405)	173225	1

###8768	11.7	2.4	2.8	F06	15074648	15076040	1387	+	MuDR-4_GR	DNA/MuDR	5799	7185	(6)	173231	1	0.193

###326/1842/996	34.771	2.770	3.456	F06	15121071	15125598	2295	+	MuDR-4_GR	DNA/MuDR	1660	6684	(507)	173254/173255/173257	3	0.319
326	34.8	3.3	7.7	F06	15121071	15121341	260	+	MuDR-4_GR	DNA/MuDR	1660	1919	(5272)	173254	1
1842	35.1	0.3	0.3	F06	15121378	15122155	1143	+	MuDR-4_GR	DNA/MuDR	1809	2951	(4240)	173255	1
996	34.5	4.6	4.8	F06	15124594	15125598	1003	+	MuDR-4_GR	DNA/MuDR	5682	6684	(507)	173257	1

###14871/621	16.022	3.606	4.084	F06	16291354	16294536	3012	C	MuDR-4_GR	DNA/MuDR	(7)	7184	9	173706/173707	2	0.419
14871	14.6	3.0	3.0	F06	16291354	16293952	2599	C	MuDR-4_GR	DNA/MuDR	(7)	7184	4586	173706	1
621	24.7	7.3	10.7	F06	16294111	16294536	413	C	MuDR-4_GR	DNA/MuDR	(6770)	421	9	173707	1

###529/2252	31.356	4.250	2.203	F06	16809876	16816284	1303	+	MuDR-4_GR	DNA/MuDR	5175	6477	(714)	173903/173907	2	0.181
529	36.5	1.3	1.9	F06	16809876	16810188	311	+	MuDR-4_GR	DNA/MuDR	5175	5485	(1706)	173903	1
2252	29.7	5.2	2.3	F06	16815313	16816284	1000	+	MuDR-4_GR	DNA/MuDR	5478	6477	(714)	173907	1

###302/4047/2179/2509	29.368	2.767	2.271	F06	16827893	16831364	3112	C	MuDR-4_GR	DNA/MuDR	(46)	7145	1401	173908/173908/173909/173909	4	0.433
302	25.7	0.0	0.0	F06	16827893	16827962	70	C	MuDR-4_GR	DNA/MuDR	(46)	7145	7076	173908	1
4047	29.8	3.2	2.5	F06	16828210	16829902	1705	C	MuDR-4_GR	DNA/MuDR	(397)	6794	5090	173908	1
2179	28.9	4.4	0.2	F06	16829965	16830533	593	C	MuDR-4_GR	DNA/MuDR	(4300)	2891	2299	173909	1
2509	29.0	0.7	3.5	F06	16830600	16831364	744	C	MuDR-4_GR	DNA/MuDR	(5047)	2144	1401	173909	1

###285/731	31.848	0.845	1.379	F06	17496950	17500457	367	+	MuDR-4_GR	DNA/MuDR	5223	6072	(1119)	174170/174172	2	0.051
285	33.1	1.3	3.2	F06	17496950	17497108	156	+	MuDR-4_GR	DNA/MuDR	5223	5378	(1813)	174170	1
731	30.9	0.5	0.0	F06	17500248	17500457	211	+	MuDR-4_GR	DNA/MuDR	5862	6072	(1119)	174172	1

###831/1505/1065	36.041	4.634	3.058	F06	17584458	17589055	3033	+	MuDR-4_GR	DNA/MuDR	1673	6684	(507)	174187/174188/174189	3	0.422
831	35.2	2.4	1.9	F06	17584458	17584921	466	+	MuDR-4_GR	DNA/MuDR	1673	2138	(5053)	174187	1
1505	36.7	5.7	2.8	F06	17584935	17586502	1559	+	MuDR-4_GR	DNA/MuDR	2232	3790	(3421)	174188	1
1065	35.4	4.0	4.0	F06	17588048	17589055	1008	+	MuDR-4_GR	DNA/MuDR	5677	6684	(507)	174189	1

###1370/4469	27.008	1.721	6.132	F06	17646591	17652813	2043	+	MuDR-4_GR	DNA/MuDR	963	6872	(319)	174212/174218	2	0.284
1370	24.5	0.3	1.7	F06	17646591	17646939	344	+	MuDR-4_GR	DNA/MuDR	963	1306	(5885)	174212	1
4469	27.5	2.0	7.0	F06	17651033	17652813	1699	+	MuDR-4_GR	DNA/MuDR	5174	6872	(319)	174218	1

###232	22.0	0.0	0.0	F06	17652915	17652964	50	C	MuDR-4_GR	DNA/MuDR	(7075)	116	67	174219	1	0.007

###10581/3962/16135	12.095	1.218	3.913	F06	17834702	17840670	6571	+	MuDR-4_GR	DNA/MuDR	1	6828	(363)	174299/174300/174301	3	0.914
10581	12.1	2.1	2.8	F06	17834702	17836490	1857	+	MuDR-4_GR	DNA/MuDR	1	1857	(5334)	174299	1
3962	9.6	0.5	4.9	F06	17836474	17837066	568	+	MuDR-4_GR	DNA/MuDR	1892	2459	(4732)	174300	1
16135	12.5	0.9	4.3	F06	17837064	17840670	4146	+	MuDR-4_GR	DNA/MuDR	2683	6828	(363)	174301	1

###632	22.2	1.3	1.3	F06	17840686	17840840	155	C	MuDR-4_GR	DNA/MuDR	(7030)	161	7	174302	1	0.022

###952/7338/4188	28.456	2.553	3.287	F06	19207692	19219127	4525	+	MuDR-4_GR	DNA/MuDR	990	6950	(241)	174869/174870/174875	3	0.629
952	28.9	1.3	0.7	F06	19207692	19207991	302	+	MuDR-4_GR	DNA/MuDR	990	1291	(5900)	174869	1
7338	28.1	2.4	2.5	F06	19208181	19210672	2446	+	MuDR-4_GR	DNA/MuDR	1373	3818	(3393)	174870	1
4188	28.9	3.0	4.9	F06	19217318	19219127	1777	+	MuDR-4_GR	DNA/MuDR	5174	6950	(241)	174875	1

###1555	32.5	2.3	6.5	F06	19334551	19335569	978	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5707	174932	1	0.136

###690/394/4335	28.520	3.051	3.356	F06	20448228	20451123	2142	+	MuDR-4_GR	DNA/MuDR	4300	6872	(319)	175416/175417/175418	3	0.298
690	28.3	0.0	0.0	F06	20448228	20448407	180	+	MuDR-4_GR	DNA/MuDR	4300	4479	(2712)	175416	1
394	24.1	0.0	0.0	F06	20448732	20448814	83	+	MuDR-4_GR	DNA/MuDR	4653	4735	(2456)	175417	1
4335	29.0	4.0	4.4	F06	20449237	20451123	1879	+	MuDR-4_GR	DNA/MuDR	4994	6872	(319)	175418	1

###229	19.4	1.2	10.1	F06	20793729	20793814	79	+	MuDR-4_GR	DNA/MuDR	6802	6880	(311)	175559	1	0.011

###1273/1833	25.868	1.542	3.059	F06	21913568	21914654	895	+	MuDR-4_GR	DNA/MuDR	967	2007	(5184)	176146/176147	2	0.124
1273	26.1	1.6	0.8	F06	21913568	21913949	385	+	MuDR-4_GR	DNA/MuDR	967	1351	(5840)	176146	1
1833	25.7	1.5	4.7	F06	21914129	21914654	510	+	MuDR-4_GR	DNA/MuDR	1498	2007	(5184)	176147	1

###3986/522/1071/886	26.792	2.777	2.028	F06	21984254	21996256	1960	+	MuDR-4_GR	DNA/MuDR	2003	6015	(1176)	176176/176178/176180/176186	4	0.273
3986	27.0	3.0	2.0	F06	21984254	21985393	1151	+	MuDR-4_GR	DNA/MuDR	2003	3153	(4038)	176176	1
522	21.1	2.6	0.8	F06	21988974	21989088	117	+	MuDR-4_GR	DNA/MuDR	4640	4756	(2435)	176178	1
1071	30.0	1.9	3.9	F06	21989668	21990194	517	+	MuDR-4_GR	DNA/MuDR	5281	5797	(1394)	176180	1
886	26.3	0.0	0.0	F06	21996082	21996256	175	+	MuDR-4_GR	DNA/MuDR	5841	6015	(1176)	176186	1

###554/1403	27.271	3.883	7.076	F06	21999676	22000544	843	+	MuDR-4_GR	DNA/MuDR	6012	6941	(250)	176189/176190	2	0.117
554	25.2	0.0	0.0	F06	21999676	21999794	119	+	MuDR-4_GR	DNA/MuDR	6012	6130	(1061)	176189	1
1403	27.6	4.5	8.2	F06	21999796	22000544	724	+	MuDR-4_GR	DNA/MuDR	6218	6941	(250)	176190	1

###747	33.8	4.1	2.7	F06	22297071	22297497	433	C	MuDR-4_GR	DNA/MuDR	(739)	6452	6020	176337	1	0.060

###2793/16725/22410/1456	11.914	1.493	2.622	F06	24726740	24733679	6442	C	MuDR-4_GR	DNA/MuDR	(7)	7184	8	177453/177453/177455/177456	4	0.896
2793	16.7	3.3	5.2	F06	24726740	24727371	621	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6564	177453	1
16725	9.8	0.3	2.9	F06	24727358	24729753	2336	C	MuDR-4_GR	DNA/MuDR	(561)	6630	4295	177453	1
22410	11.7	1.4	1.4	F06	24729877	24733250	3310	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	250	177455	1
1456	18.3	6.2	6.9	F06	24733241	24733679	436	C	MuDR-4_GR	DNA/MuDR	(6748)	443	8	177456	1

###2537/815	33.539	3.621	3.107	F06	24870951	24873055	2028	C	MuDR-4_GR	DNA/MuDR	(3398)	3813	1648	177509/177509	2	0.282
2537	34.8	2.5	2.5	F06	24870951	24872528	1537	C	MuDR-4_GR	DNA/MuDR	(3398)	3813	2277	177509	1
815	29.4	7.3	5.1	F06	24872575	24873055	491	C	MuDR-4_GR	DNA/MuDR	(5053)	2138	1648	177509	1

###274	26.0	10.3	0.9	F06	24880156	24880252	106	C	MuDR-4_GR	DNA/MuDR	(37)	7154	7049	177510	1	0.015

###2032	33.5	6.0	2.4	F06	36410804	36412397	1650	C	MuDR-4_GR	DNA/MuDR	(383)	6808	5159	182230	1	0.229

###2417/226/3738/490/338	32.878	4.077	2.635	F06	36805590	36810201	3967	C	MuDR-4_GR	DNA/MuDR	(408)	6783	964	182399/182400/182401/182401/182401	5	0.552
2417	33.0	3.9	3.5	F06	36805590	36807194	1610	C	MuDR-4_GR	DNA/MuDR	(408)	6783	5174	182399	1
226	26.4	0.0	0.0	F06	36807431	36807483	53	C	MuDR-4_GR	DNA/MuDR	(2830)	4361	4309	182400	1
3738	32.8	4.8	1.7	F06	36807515	36809319	1754	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1806	182401	1
490	32.6	0.0	1.1	F06	36809336	36809527	190	C	MuDR-4_GR	DNA/MuDR	(5578)	1613	1424	182401	1
338	33.9	4.2	4.2	F06	36809842	36810201	360	C	MuDR-4_GR	DNA/MuDR	(5868)	1323	964	182401	1

###1582	32.3	1.9	2.5	F06	38056863	38057602	736	+	MuDR-4_GR	DNA/MuDR	5741	6476	(715)	182914	1	0.102

###355/1815/2128/6019/518	20.992	1.770	2.287	F06	38068583	38074615	2263	+	MuDR-4_GR	DNA/MuDR	620	2999	(4192)	182915/182916/182917/182923/182924	5	0.315
355	25.4	6.5	7.3	F06	38068583	38068817	259	+	MuDR-4_GR	DNA/MuDR	620	878	(6313)	182915	1
1815	19.6	2.7	0.5	F06	38069082	38069451	378	+	MuDR-4_GR	DNA/MuDR	965	1342	(5849)	182916	1
2128	21.6	0.4	3.4	F06	38069567	38070002	423	+	MuDR-4_GR	DNA/MuDR	1374	1796	(5395)	182917	1
6019	19.9	0.4	1.2	F06	38072772	38073889	1109	+	MuDR-4_GR	DNA/MuDR	1791	2899	(4292)	182923	1
518	23.2	0.0	0.0	F06	38074504	38074615	112	+	MuDR-4_GR	DNA/MuDR	2888	2999	(4192)	182924	1

###4639/15729	12.072	1.665	1.498	F06	38075358	38081292	6524	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	182925/182926	2	0.907
4639	11.2	6.2	0.8	F06	38075358	38076116	800	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6392	182925	1
15729	12.2	1.0	1.6	F06	38076119	38081292	5724	C	MuDR-4_GR	DNA/MuDR	(1467)	5724	1	182926	1

###2210	33.8	3.5	2.3	F06	38132045	38133403	1375	+	MuDR-4_GR	DNA/MuDR	5079	6453	(738)	182950	1	0.191

###235	24.8	2.8	6.7	F06	38133878	38133985	104	C	MuDR-4_GR	DNA/MuDR	(6956)	235	132	182951	1	0.014

###6957/3354/518	23.577	3.525	2.529	F06	38602474	38606803	4095	C	MuDR-4_GR	DNA/MuDR	(224)	6987	1201	183164/183166/183166	3	0.569
6957	24.4	3.4	3.7	F06	38602474	38604568	2169	C	MuDR-4_GR	DNA/MuDR	(224)	6987	4819	183164	1
3354	22.5	3.8	1.1	F06	38604933	38606548	1784	C	MuDR-4_GR	DNA/MuDR	(4035)	3156	1373	183166	1
518	23.7	2.1	1.4	F06	38606663	38606803	142	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	1201	183166	1

###1327/348	22.980	1.649	3.156	F06	38633680	38634247	415	C	MuDR-4_GR	DNA/MuDR	(5988)	1203	789	183186/183186	2	0.058
1327	18.2	0.4	0.4	F06	38633680	38633921	242	C	MuDR-4_GR	DNA/MuDR	(5988)	1203	962	183186	1
348	29.3	3.3	6.8	F06	38634065	38634247	177	C	MuDR-4_GR	DNA/MuDR	(6226)	965	789	183186	1

###264	30.3	4.2	10.6	F06	41190627	41190866	226	C	MuDR-4_GR	DNA/MuDR	(12)	7179	6954	184295	1	0.031

###513/22579/5503/12146	11.426	2.009	2.023	F06	41190745	41197230	6146	+	MuDR-4_GR	DNA/MuDR	87	7191	(0)	184296/184297/184298/184299	4	0.855
513	23.5	9.5	9.8	F06	41190745	41191102	357	+	MuDR-4_GR	DNA/MuDR	87	443	(6748)	184296	1
22579	10.7	1.6	0.7	F06	41191128	41194382	3286	+	MuDR-4_GR	DNA/MuDR	274	3559	(3632)	184297	1
5503	10.0	1.7	3.9	F06	41194505	41195343	821	+	MuDR-4_GR	DNA/MuDR	4294	5114	(2077)	184298	1
12146	11.0	1.4	2.0	F06	41195369	41197230	1852	+	MuDR-4_GR	DNA/MuDR	5340	7191	(0)	184299	1

###16897/21160	9.570	1.099	1.543	F06	41488829	41494921	6654	+	MuDR-4_GR	DNA/MuDR	1	7177	(14)	184414/184415	2	0.925
16897	9.0	0.7	1.6	F06	41488829	41491449	2529	+	MuDR-4_GR	DNA/MuDR	1	2529	(4662)	184414	1
21160	10.0	1.4	1.5	F06	41491450	41494921	4125	+	MuDR-4_GR	DNA/MuDR	3053	7177	(14)	184415	1

###572	35.8	1.9	4.4	F06	41511997	41512380	374	+	MuDR-4_GR	DNA/MuDR	6060	6433	(758)	184420	1	0.052

###809/307/2319/7599	24.603	5.666	4.357	F06	47842278	47854215	3808	+	MuDR-4_GR	DNA/MuDR	10	7191	(0)	187343/187345/187346/187353	4	0.530
809	25.6	14.1	2.8	F06	47842278	47842860	647	+	MuDR-4_GR	DNA/MuDR	10	656	(6535)	187343	1
307	26.5	0.0	0.0	F06	47843051	47843133	83	+	MuDR-4_GR	DNA/MuDR	879	961	(6230)	187345	1
2319	18.8	0.5	0.0	F06	47843127	47843520	396	+	MuDR-4_GR	DNA/MuDR	2250	2645	(4546)	187346	1
7599	25.1	4.3	5.6	F06	47851536	47854215	2682	+	MuDR-4_GR	DNA/MuDR	4510	7191	(0)	187353	1

###324	18.8	2.9	0.0	F06	47842929	47842997	71	+	MuDR-4_GR	DNA/MuDR	537	607	(6584)	187344	1	0.010

###10746/3691	12.372	2.680	1.676	F06	48425152	48431275	2209	C	MuDR-4_GR	DNA/MuDR	(15)	7176	4968	187605/187605	2	0.307
10746	11.9	3.5	1.8	F06	48425152	48426798	1674	C	MuDR-4_GR	DNA/MuDR	(15)	7176	5503	187605	1
3691	13.8	0.2	1.3	F06	48430731	48431275	539	C	MuDR-4_GR	DNA/MuDR	(1685)	5506	4968	187605	1

###3597	15.3	2.0	1.6	F06	48454278	48456226	873	C	MuDR-4_GR	DNA/MuDR	(6318)	873	1	187625	1	0.121

###873/1627	35.581	0.902	2.008	F06	48508977	48510237	1234	+	MuDR-4_GR	DNA/MuDR	1645	2971	(4220)	187651/187652	2	0.172
873	35.7	1.2	3.2	F06	48508977	48509480	494	+	MuDR-4_GR	DNA/MuDR	1645	2138	(5053)	187651	1
1627	35.5	0.7	1.2	F06	48509494	48510237	740	+	MuDR-4_GR	DNA/MuDR	2232	2971	(4220)	187652	1

###719/623	32.534	6.110	5.256	F06	48554392	48555792	1265	+	MuDR-4_GR	DNA/MuDR	5392	6803	(388)	187683/187684	2	0.176
719	33.7	4.1	6.1	F06	48554392	48555141	736	+	MuDR-4_GR	DNA/MuDR	5392	6127	(1064)	187683	1
623	30.8	9.1	4.0	F06	48555289	48555792	529	+	MuDR-4_GR	DNA/MuDR	6275	6803	(388)	187684	1

###237/1198/3403/300	25.697	2.622	2.421	F06	51376286	51378320	1478	+	MuDR-4_GR	DNA/MuDR	538	4278	(2913)	189112/189113/189114/189115	4	0.206
237	22.4	1.7	0.0	F06	51376286	51376343	59	+	MuDR-4_GR	DNA/MuDR	538	596	(6595)	189112	1
1198	24.6	1.3	1.0	F06	51376725	51377024	301	+	MuDR-4_GR	DNA/MuDR	965	1265	(5926)	189113	1
3403	27.1	3.5	3.6	F06	51377180	51378248	1068	+	MuDR-4_GR	DNA/MuDR	1380	2447	(4744)	189114	1
300	19.9	2.5	1.2	F06	51378241	51378320	50	+	MuDR-4_GR	DNA/MuDR	4229	4278	(2913)	189115	1

###227	27.3	1.5	0.0	F06	51376369	51376434	67	C	MuDR-4_GR	DNA/MuDR	(6587)	604	538	189112	1	0.009

###266/1330/3294	27.959	4.015	2.551	F06	51433354	51440725	1884	+	MuDR-4_GR	DNA/MuDR	4700	6882	(329)	189145/189147/189151	3	0.262
266	24.6	0.0	0.0	F06	51433354	51433410	57	+	MuDR-4_GR	DNA/MuDR	4700	4756	(2435)	189145	1
1330	30.8	3.8	3.1	F06	51433796	51434399	608	+	MuDR-4_GR	DNA/MuDR	5012	5619	(1572)	189147	1
3294	25.9	4.5	2.3	F06	51439554	51440725	1219	+	MuDR-4_GR	DNA/MuDR	5664	6882	(329)	189151	1

###18815	11.0	0.9	2.1	F06	51447372	51451817	5019	C	MuDR-4_GR	DNA/MuDR	(7)	7184	2166	189152	1	0.698

###12463/432/1243	11.345	1.506	1.081	F06	51460737	51474237	2208	C	MuDR-4_GR	DNA/MuDR	(4976)	2215	8	189152/189159/189160	3	0.307
12463	9.7	0.1	0.0	F06	51460737	51462413	1679	C	MuDR-4_GR	DNA/MuDR	(4976)	2215	537	189152	1
432	18.9	8.7	6.5	F06	51473247	51473532	292	C	MuDR-4_GR	DNA/MuDR	(6650)	541	250	189159	1
1243	20.5	6.1	5.1	F06	51473811	51474237	431	C	MuDR-4_GR	DNA/MuDR	(6753)	438	8	189160	1

###22189/10355	12.172	1.451	0.977	F06	52159556	52169318	5314	+	MuDR-4_GR	DNA/MuDR	245	6989	(202)	189499/189503	2	0.739
22189	12.2	1.0	0.3	F06	52159556	52163902	3609	+	MuDR-4_GR	DNA/MuDR	245	3853	(3358)	189499	1
10355	12.1	2.6	2.7	F06	52167612	52169318	1705	+	MuDR-4_GR	DNA/MuDR	5285	6989	(202)	189503	1

###257	33.5	3.8	1.9	F06	52169279	52169436	161	C	MuDR-4_GR	DNA/MuDR	(7027)	164	4	189504	1	0.022

###1869	29.9	3.0	3.3	F06	52184740	52185663	942	C	MuDR-4_GR	DNA/MuDR	(271)	6940	5999	189506	1	0.131

###832/22211/14275	13.651	1.597	1.908	F06	53103935	53110449	5856	+	MuDR-4_GR	DNA/MuDR	7	6596	(595)	189932/189933/189934	3	0.814
832	24.1	6.1	7.8	F06	53103935	53104376	435	+	MuDR-4_GR	DNA/MuDR	7	441	(6750)	189932	1
22211	12.4	0.6	0.6	F06	53104744	53108012	3270	+	MuDR-4_GR	DNA/MuDR	290	3559	(3632)	189933	1
14275	13.4	2.2	2.7	F06	53108135	53110449	2303	+	MuDR-4_GR	DNA/MuDR	4294	6596	(595)	189934	1

###828	23.5	2.1	2.1	F06	53110960	53111194	235	C	MuDR-4_GR	DNA/MuDR	(6956)	235	1	189936	1	0.033

###1087	33.5	6.0	5.1	F06	54352546	54353673	1138	+	MuDR-4_GR	DNA/MuDR	5677	6814	(377)	190515	1	0.158

###24327/2361/9168/4772/1797	11.426	1.496	3.632	F06	54555260	54568573	6417	+	MuDR-4_GR	DNA/MuDR	4	7188	(3)	190629/190630/190631/190632/190637	5	0.892
24327	10.9	0.7	2.6	F06	54555260	54558882	3556	+	MuDR-4_GR	DNA/MuDR	4	3559	(3632)	190629	1
2361	8.6	2.4	4.1	F06	54559005	54559379	369	+	MuDR-4_GR	DNA/MuDR	4294	4662	(2529)	190630	1
9168	11.1	0.8	6.7	F06	54559375	54560869	1412	+	MuDR-4_GR	DNA/MuDR	4520	5931	(1260)	190631	1
4772	11.8	0.1	1.3	F06	54560864	54561558	687	+	MuDR-4_GR	DNA/MuDR	5966	6652	(539)	190632	1
1797	17.8	10.5	5.0	F06	54568060	54568573	541	+	MuDR-4_GR	DNA/MuDR	6648	7188	(3)	190637	1

###596	26.4	8.1	10.1	F06	55461090	55461646	547	C	MuDR-4_GR	DNA/MuDR	(354)	6837	6291	191041	1	0.076

###662	28.2	0.0	1.0	F06	55498045	55498241	195	+	MuDR-4_GR	DNA/MuDR	3	197	(6994)	191053	1	0.027

###580	28.2	0.5	2.6	F06	55498664	55498856	189	C	MuDR-4_GR	DNA/MuDR	(6994)	197	9	191054	1	0.026

###1539	11.9	0.0	0.5	F06	55499040	55499258	218	+	MuDR-4_GR	DNA/MuDR	1	218	(6973)	191055	1	0.030

###18739/13357	10.131	1.589	1.515	F06	55501992	55510264	5318	C	MuDR-4_GR	DNA/MuDR	(214)	6977	1660	191058/191060	2	0.740
18739	10.5	2.4	2.4	F06	55501992	55504962	3600	C	MuDR-4_GR	DNA/MuDR	(214)	6977	3378	191058	1
