Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17201/17446	15.152	2.086	1.379	F07	7646439	7652574	6192	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2497	209308/209308	2	0.703
###235/235	12.137	0.585	3.187	F07	3152101	3152363	103	+	MuDR-3_GR	DNA/MuDR	531	633	(3700)	208452/208453	2	0.024
235	7.0	0.0	0.0	F07	3152101	3152157	57	+	MuDR-3_GR	DNA/MuDR	531	587	(3746)	208452	1
235	14.9	0.9	4.9	F07	3152258	3152363	102	+	MuDR-3_GR	DNA/MuDR	532	633	(3700)	208453	1

###291	20.1	4.6	6.4	F07	6189419	6189703	429	C	MuDR-3_GR	DNA/MuDR	(3634)	699	271	208978	1	0.099

###262	4.1	1.9	7.1	F07	8549625	8549728	99	C	MuDR-3_GR	DNA/MuDR	(3727)	606	508	209545	1	0.023

###333	9.0	0.0	0.0	F07	8634029	8634106	78	+	MuDR-3_GR	DNA/MuDR	524	601	(3732)	209565	1	0.018

###369	6.7	0.0	0.0	F07	8801320	8801408	89	+	MuDR-3_GR	DNA/MuDR	523	611	(3722)	209592	1	0.021

###308	13.3	10.1	2.6	F07	8817264	8817441	191	+	MuDR-3_GR	DNA/MuDR	529	719	(3614)	209596	1	0.044

###231	15.9	1.4	0.0	F07	11691466	11691534	70	C	MuDR-3_GR	DNA/MuDR	(3735)	598	529	210464	1	0.016

###412	11.2	0.0	0.0	F07	12997183	12997280	98	C	MuDR-3_GR	DNA/MuDR	(3711)	622	525	210769	1	0.023

###333	1.4	2.3	0.0	F07	13269101	13269188	84	+	MuDR-3_GR	DNA/MuDR	522	605	(3728)	210856	1	0.019

###245	15.9	8.1	8.0	F07	15645375	15645610	388	+	MuDR-3_GR	DNA/MuDR	278	665	(3668)	211442	1	0.090

###245	14.4	5.8	5.3	F07	16091567	16091771	206	+	MuDR-3_GR	DNA/MuDR	522	727	(3606)	211577	1	0.048

###1236	14.2	0.0	0.5	F07	16308989	16309193	204	C	MuDR-3_GR	DNA/MuDR	(3322)	1011	808	211622	1	0.047

###334	9.6	2.4	0.0	F07	16551503	16551613	119	+	MuDR-3_GR	DNA/MuDR	511	629	(3704)	211689	1	0.027

###238	7.6	0.0	1.6	F07	16789292	16789377	82	C	MuDR-3_GR	DNA/MuDR	(3728)	605	524	211756	1	0.019

###227	5.1	0.0	1.7	F07	16804568	16804627	59	C	MuDR-3_GR	DNA/MuDR	(3751)	582	524	211759	1	0.014

###237	18.5	2.8	13.4	F07	17423497	17423677	164	+	MuDR-3_GR	DNA/MuDR	289	452	(3881)	211860	1	0.038

###336	12.0	2.0	0.0	F07	17499131	17499230	102	C	MuDR-3_GR	DNA/MuDR	(3706)	627	526	211888	1	0.024

###236	3.5	2.2	5.8	F07	17715932	17716021	87	C	MuDR-3_GR	DNA/MuDR	(3720)	613	527	211932	1	0.020

###265	1.6	0.0	1.6	F07	18380740	18380804	64	+	MuDR-3_GR	DNA/MuDR	548	611	(3722)	212186	1	0.015

###290	2.5	0.0	1.3	F07	18581460	18581539	79	+	MuDR-3_GR	DNA/MuDR	534	612	(3721)	212252	1	0.018

###258	11.8	0.0	1.5	F07	18686271	18686339	68	+	MuDR-3_GR	DNA/MuDR	524	591	(3742)	212297	1	0.016

###375	12.8	1.3	2.0	F07	18758010	18758173	166	C	MuDR-3_GR	DNA/MuDR	(3643)	690	525	212318	1	0.038

###254	5.2	0.0	0.0	F07	20982576	20982633	58	C	MuDR-3_GR	DNA/MuDR	(3753)	580	523	212941	1	0.013

###252	3.6	0.0	0.0	F07	21062729	21062784	56	+	MuDR-3_GR	DNA/MuDR	557	612	(3721)	212957	1	0.013

###293	0.0	0.0	0.0	F07	21590409	21590480	72	C	MuDR-3_GR	DNA/MuDR	(3729)	604	533	213190	1	0.017

###249	14.6	1.8	7.5	F07	21710165	21710334	161	+	MuDR-3_GR	DNA/MuDR	534	694	(3639)	213235	1	0.037

###282	5.8	3.5	0.0	F07	22381331	22381417	90	C	MuDR-3_GR	DNA/MuDR	(3718)	615	526	213484	1	0.021

###250	7.8	4.6	1.5	F07	22422708	22422772	67	+	MuDR-3_GR	DNA/MuDR	511	577	(3756)	213499	1	0.015

###262	3.2	0.0	1.6	F07	22601293	22601355	62	+	MuDR-3_GR	DNA/MuDR	550	611	(3722)	213549	1	0.014

###344	6.8	2.5	2.4	F07	22854283	22854406	108	C	MuDR-3_GR	DNA/MuDR	(3704)	629	522	213641	1	0.025

###291/249	13.258	2.642	0.258	F07	22865040	22865703	133	C	MuDR-3_GR	DNA/MuDR	(3676)	657	525	213645/213646	2	0.031
291	10.2	4.1	0.4	F07	22865040	22865184	129	C	MuDR-3_GR	DNA/MuDR	(3676)	657	529	213645	1
249	18.8	0.0	0.0	F07	22865624	22865703	80	C	MuDR-3_GR	DNA/MuDR	(3729)	604	525	213646	1

###504	30.3	1.1	0.0	F07	23802275	23802459	187	+	MuDR-3_GR	DNA/MuDR	854	1040	(3293)	213911	1	0.043

###322	6.9	1.0	1.0	F07	24005759	24005860	102	+	MuDR-3_GR	DNA/MuDR	504	605	(3728)	213971	1	0.024

###288	9.2	4.5	0.9	F07	24012991	24013100	114	+	MuDR-3_GR	DNA/MuDR	494	607	(3726)	213972	1	0.026

###268	7.8	1.3	2.6	F07	24025404	24025482	78	C	MuDR-3_GR	DNA/MuDR	(3733)	600	523	213978	1	0.018

###225	12.7	1.4	1.4	F07	24542663	24542734	72	+	MuDR-3_GR	DNA/MuDR	532	603	(3730)	214112	1	0.017

###6920	23.1	0.8	4.5	F07	24589826	24591410	1529	C	MuDR-3_GR	DNA/MuDR	(1989)	2344	816	214128	1	0.353

###244	11.1	0.0	0.0	F07	24619123	24619176	54	C	MuDR-3_GR	DNA/MuDR	(3762)	571	518	214132	1	0.012

###246	1.1	1.2	0.4	F07	24764373	24764452	74	+	MuDR-3_GR	DNA/MuDR	532	605	(3728)	214161	1	0.017

###255	7.4	5.0	6.0	F07	25045895	25045995	100	+	MuDR-3_GR	DNA/MuDR	483	582	(3751)	214293	1	0.023

###288	13.0	0.0	0.0	F07	25115813	25115881	69	C	MuDR-3_GR	DNA/MuDR	(3749)	584	516	214310	1	0.016

###295	0.0	0.0	0.0	F07	25118224	25118296	73	+	MuDR-3_GR	DNA/MuDR	532	604	(3729)	214312	1	0.017

###380	2.4	0.0	0.0	F07	27730272	27730353	82	+	MuDR-3_GR	DNA/MuDR	529	610	(3723)	215242	1	0.019

###337	17.3	4.4	23.7	F07	32460866	32461115	211	C	MuDR-3_GR	DNA/MuDR	(3886)	447	237	217045	1	0.049

###269	3.1	0.0	0.0	F07	32582402	32582466	65	+	MuDR-3_GR	DNA/MuDR	545	609	(3724)	217092	1	0.015

###293	5.7	5.8	1.2	F07	36502229	36502378	164	C	MuDR-3_GR	DNA/MuDR	(3648)	685	522	218738	1	0.038

###270	0.2	0.0	0.2	F07	36512005	36512083	77	C	MuDR-3_GR	DNA/MuDR	(3728)	605	529	218738	1	0.018

###261	8.7	2.4	4.8	F07	37906569	37906653	83	C	MuDR-3_GR	DNA/MuDR	(3717)	616	534	219456	1	0.019

###306	39.5	0.0	2.0	F07	42150795	42150993	195	C	MuDR-3_GR	DNA/MuDR	(1966)	2367	2173	221284	1	0.045

###245	0.0	0.0	1.7	F07	42239690	42239748	58	+	MuDR-3_GR	DNA/MuDR	530	587	(3746)	221310	1	0.013

###366	3.4	0.0	1.1	F07	42296220	42296308	88	C	MuDR-3_GR	DNA/MuDR	(3723)	610	523	221328	1	0.020

###274	12.3	0.0	1.4	F07	50049849	50049922	73	+	MuDR-3_GR	DNA/MuDR	510	582	(3751)	224923	1	0.017

###286	17.4	3.3	0.0	F07	50116750	50116841	95	C	MuDR-3_GR	DNA/MuDR	(3706)	627	533	224952	1	0.022

###259	5.2	0.0	0.0	F07	50297125	50297182	58	+	MuDR-3_GR	DNA/MuDR	534	591	(3742)	224992	1	0.013

###289	10.2	0.0	5.1	F07	54575480	54575562	79	+	MuDR-3_GR	DNA/MuDR	527	605	(3728)	226940	1	0.018

###258	8.9	0.0	6.3	F07	54590754	54590837	79	+	MuDR-3_GR	DNA/MuDR	527	605	(3728)	226942	1	0.018

###1519	32.4	0.8	7.9	F07	54933921	54934812	833	+	MuDR-3_GR	DNA/MuDR	859	1691	(2642)	227075	1	0.192

###6399	26.0	0.8	3.3	F07	60375651	60377357	1665	C	MuDR-3_GR	DNA/MuDR	(1834)	2499	835	229692	1	0.384

###337	4.1	0.3	0.0	F07	67151152	67151273	107	+	MuDR-3_GR	DNA/MuDR	523	629	(3704)	232911	1	0.025

###277	6.4	0.0	4.7	F07	67166151	67166247	87	+	MuDR-3_GR	DNA/MuDR	529	615	(3718)	232913	1	0.020

###313	0.0	0.0	0.0	F07	67311671	67311737	67	+	MuDR-3_GR	DNA/MuDR	541	607	(3726)	232972	1	0.015

###272	1.4	5.8	0.0	F07	67328130	67328198	73	C	MuDR-3_GR	DNA/MuDR	(3720)	613	541	232985	1	0.017

###303	6.7	1.3	0.0	F07	67992563	67992637	76	+	MuDR-3_GR	DNA/MuDR	523	598	(3735)	233241	1	0.018

###227	4.3	0.0	0.0	F07	68031736	68031782	47	+	MuDR-3_GR	DNA/MuDR	565	611	(3722)	233256	1	0.011

###253	1.7	4.8	3.2	F07	68185270	68185331	63	C	MuDR-3_GR	DNA/MuDR	(3714)	619	557	233298	1	0.015

###460	33.3	0.0	0.6	F07	68296419	68296593	174	C	MuDR-3_GR	DNA/MuDR	(1989)	2344	2171	233338	1	0.040

###241	2.3	0.0	0.3	F07	69283653	69283724	74	+	MuDR-3_GR	DNA/MuDR	530	603	(3730)	233683	1	0.017

###288	2.9	0.0	0.0	F07	69298625	69298692	68	+	MuDR-3_GR	DNA/MuDR	538	605	(3728)	233685	1	0.016

###312	7.5	0.0	2.1	F07	74041434	74041529	94	+	MuDR-3_GR	DNA/MuDR	529	622	(3711)	235376	1	0.022

###912	19.1	1.4	1.4	F07	74825431	74825642	212	C	MuDR-3_GR	DNA/MuDR	(3370)	963	752	235647	1	0.049

###256	9.4	8.1	5.8	F07	77656475	77656610	139	+	MuDR-3_GR	DNA/MuDR	527	665	(3668)	236491	1	0.032

###310	9.9	0.0	1.2	F07	78039104	78039185	81	+	MuDR-3_GR	DNA/MuDR	523	603	(3730)	236578	1	0.019

###255	12.7	4.8	1.9	F07	78332076	78332179	107	C	MuDR-3_GR	DNA/MuDR	(3704)	629	523	236645	1	0.025

###233	11.1	1.2	2.4	F07	78340828	78340910	82	+	MuDR-3_GR	DNA/MuDR	529	610	(3723)	236648	1	0.019

###245	18.5	3.3	5.3	F07	78356436	78356646	207	+	MuDR-3_GR	DNA/MuDR	528	734	(3599)	236652	1	0.048

###306	13.3	5.7	2.9	F07	78361254	78361407	158	C	MuDR-3_GR	DNA/MuDR	(3647)	686	529	236654	1	0.036

###273	0.0	0.0	1.5	F07	78760874	78760939	65	C	MuDR-3_GR	DNA/MuDR	(3741)	592	528	236758	1	0.015

###259	8.2	3.3	0.0	F07	80900870	80900930	63	+	MuDR-3_GR	DNA/MuDR	512	574	(3759)	237274	1	0.015

###8524	11.7	0.8	7.1	F07	170458	171959	1414	+	MuDR-4_GR	DNA/MuDR	5	1418	(5773)	208000	1	0.197

###622/9504	11.364	1.023	2.605	F07	3638427	3640028	1570	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	208515/208516	2	0.218
622	18.9	0.0	0.0	F07	3638427	3638537	111	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7081	208515	1
9504	10.8	1.1	2.8	F07	3638546	3640028	1459	C	MuDR-4_GR	DNA/MuDR	(5732)	1459	1	208516	1

###1358/22356/7847/6652/1209	13.315	2.032	1.612	F07	6402753	6409914	6987	+	MuDR-4_GR	DNA/MuDR	4	7019	(172)	209004/209005/209007/209008/209009	5	0.972
1358	19.6	5.6	5.6	F07	6402753	6403162	410	+	MuDR-4_GR	DNA/MuDR	4	413	(6778)	209004	1
22356	11.6	1.1	0.4	F07	6403564	6406811	3271	+	MuDR-4_GR	DNA/MuDR	289	3559	(3632)	209005	1
7847	14.1	2.4	2.4	F07	6406928	6408306	2035	+	MuDR-4_GR	DNA/MuDR	3589	5623	(1568)	209007	1
6652	13.5	0.0	0.3	F07	6408387	6409380	991	+	MuDR-4_GR	DNA/MuDR	5606	6596	(595)	209008	1
1209	18.1	9.5	8.0	F07	6409471	6409914	450	+	MuDR-4_GR	DNA/MuDR	6570	7019	(172)	209009	1

###391	29.5	1.3	1.3	F07	6409845	6410002	158	C	MuDR-4_GR	DNA/MuDR	(7030)	161	4	209010	1	0.022

###10224/819/6845/3743/9249	8.847	1.419	2.312	F07	6976710	6987979	4492	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	209131/209132/209133/209137/209140	5	0.625
10224	9.1	1.7	2.8	F07	6976710	6978713	1775	+	MuDR-4_GR	DNA/MuDR	1	1775	(5416)	209131	1
819	7.0	0.0	0.0	F07	6978850	6978949	100	+	MuDR-4_GR	DNA/MuDR	2538	2637	(4554)	209132	1
6845	9.9	2.1	2.9	F07	6978952	6979910	951	+	MuDR-4_GR	DNA/MuDR	4575	5525	(1666)	209133	1
3743	7.2	0.4	1.0	F07	6983546	6984018	470	+	MuDR-4_GR	DNA/MuDR	5521	5990	(1201)	209137	1
9249	7.9	0.4	1.1	F07	6986771	6987979	1201	+	MuDR-4_GR	DNA/MuDR	5991	7191	(0)	209140	1

###1607	20.5	3.7	3.7	F07	7167882	7168442	578	C	MuDR-4_GR	DNA/MuDR	(3)	7188	6611	209173	1	0.080

###616	27.5	4.8	2.1	F07	7168441	7168667	233	+	MuDR-4_GR	DNA/MuDR	6786	7018	(173)	209174	1	0.032

###444/639/412/2318/579/1160	22.375	5.266	4.582	F07	7259334	7261751	1475	+	MuDR-4_GR	DNA/MuDR	1	3181	(4010)	209184/209185/209187/209188/209189/209190	6	0.205
444	32.2	4.9	2.0	F07	7259334	7259580	254	+	MuDR-4_GR	DNA/MuDR	1	254	(6937)	209184	1
639	20.1	9.5	8.9	F07	7260162	7260528	369	+	MuDR-4_GR	DNA/MuDR	298	666	(6525)	209185	1
412	21.0	1.5	6.3	F07	7260723	7260854	126	+	MuDR-4_GR	DNA/MuDR	879	1004	(6187)	209187	1
2318	14.5	1.9	0.0	F07	7260913	7261284	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	209188	1
579	22.0	0.7	3.8	F07	7261356	7261492	133	+	MuDR-4_GR	DNA/MuDR	1335	1467	(5724)	209189	1
1160	20.9	1.9	2.3	F07	7261488	7261751	263	+	MuDR-4_GR	DNA/MuDR	2919	3181	(4010)	209190	1

###320	21.7	1.4	0.0	F07	7260594	7260662	70	+	MuDR-4_GR	DNA/MuDR	537	606	(6585)	209186	1	0.010

###257	32.9	0.7	1.4	F07	7261895	7262036	141	C	MuDR-4_GR	DNA/MuDR	(7050)	141	1	209192	1	0.020

###14425/4301	11.955	1.889	1.897	F07	8031426	8037491	3216	+	MuDR-4_GR	DNA/MuDR	35	7019	(172)	209411/209413	2	0.447
14425	10.7	1.2	1.7	F07	8031426	8033955	2378	+	MuDR-4_GR	DNA/MuDR	35	2412	(4779)	209411	1
4301	15.8	4.0	2.5	F07	8036666	8037491	838	+	MuDR-4_GR	DNA/MuDR	6182	7019	(172)	209413	1

###507	21.6	3.2	3.2	F07	8037421	8037578	158	C	MuDR-4_GR	DNA/MuDR	(7030)	161	4	209414	1	0.022

###6523/999/408	26.448	2.241	1.773	F07	8703420	8711617	2164	C	MuDR-4_GR	DNA/MuDR	(4035)	3156	963	209571/209571/209571	3	0.301
6523	26.4	2.6	2.1	F07	8703420	8705194	1784	C	MuDR-4_GR	DNA/MuDR	(4035)	3156	1373	209571	1
999	28.0	0.7	0.3	F07	8705333	8705637	306	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	1037	209571	1
408	21.2	0.0	0.0	F07	8711539	8711617	79	C	MuDR-4_GR	DNA/MuDR	(6150)	1041	963	209571	1

###672	33.3	3.1	2.8	F07	8781659	8782016	359	+	MuDR-4_GR	DNA/MuDR	6077	6435	(756)	209588	1	0.050

###2455	33.2	4.8	1.4	F07	8786589	8787884	1339	+	MuDR-4_GR	DNA/MuDR	5159	6497	(694)	209590	1	0.186

###3093/551	26.909	2.481	1.907	F07	9938829	9940509	1205	C	MuDR-4_GR	DNA/MuDR	(1038)	6153	4593	209886/209886	2	0.168
3093	27.5	1.8	2.1	F07	9938829	9939872	1041	C	MuDR-4_GR	DNA/MuDR	(1038)	6153	5113	209886	1
551	22.9	7.1	0.6	F07	9940356	9940509	164	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4593	209886	1

###1064/21925/14748	12.720	2.046	1.473	F07	10056267	10062520	5855	+	MuDR-4_GR	DNA/MuDR	4	6592	(599)	209922/209923/209924	3	0.814
1064	21.8	8.4	2.7	F07	10056267	10056648	403	+	MuDR-4_GR	DNA/MuDR	4	406	(6785)	209922	1
21925	11.8	1.6	0.7	F07	10056841	10060082	3271	+	MuDR-4_GR	DNA/MuDR	289	3559	(3632)	209923	1
14748	12.5	1.6	2.4	F07	10060205	10062520	2299	+	MuDR-4_GR	DNA/MuDR	4294	6592	(599)	209924	1

###580/640/928	35.362	1.540	3.744	F07	10071942	10073172	1210	+	MuDR-4_GR	DNA/MuDR	1633	2965	(4226)	209930/209931/209932	3	0.168
580	34.5	1.9	5.3	F07	10071942	10072311	358	+	MuDR-4_GR	DNA/MuDR	1633	1990	(5201)	209930	1
640	34.3	2.5	6.1	F07	10072312	10072718	393	+	MuDR-4_GR	DNA/MuDR	2066	2458	(4733)	209931	1
928	37.0	0.4	0.4	F07	10072714	10073172	459	+	MuDR-4_GR	DNA/MuDR	2507	2965	(4226)	209932	1

###2427	33.1	4.3	2.3	F07	10306600	10308010	1439	+	MuDR-4_GR	DNA/MuDR	5038	6476	(715)	209990	1	0.200

###838/14804/22275/1303	13.444	1.748	1.687	F07	12909838	12919334	7089	C	MuDR-4_GR	DNA/MuDR	(122)	7089	1	210748/210748/210751/210752	4	0.986
838	20.6	6.7	4.2	F07	12909838	12910353	538	C	MuDR-4_GR	DNA/MuDR	(122)	7089	6552	210748	1
14804	12.4	1.8	2.1	F07	12910423	12912899	3127	C	MuDR-4_GR	DNA/MuDR	(595)	6596	3470	210748	1
22275	12.5	0.6	0.6	F07	12915248	12918520	3271	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	289	210751	1
1303	19.9	5.1	5.6	F07	12918920	12919334	413	C	MuDR-4_GR	DNA/MuDR	(6778)	413	1	210752	1

###13886	13.3	2.0	2.3	F07	12912898	12915120	2217	C	MuDR-4_GR	DNA/MuDR	(676)	6515	4299	210749	1	0.308

###918/7991/8932	12.627	0.934	1.285	F07	12997507	13001230	2635	+	MuDR-4_GR	DNA/MuDR	4	3389	(3802)	210770/210772/210773	3	0.366
918	25.1	4.8	6.6	F07	12997507	12997924	411	+	MuDR-4_GR	DNA/MuDR	4	414	(6777)	210770	1
7991	10.0	0.0	0.0	F07	12999010	13000065	1056	+	MuDR-4_GR	DNA/MuDR	1109	2164	(5027)	210772	1
8932	9.0	0.0	0.0	F07	13000063	13001230	1168	+	MuDR-4_GR	DNA/MuDR	2222	3389	(3802)	210773	1

###16019	13.0	1.5	6.0	F07	13011760	13014997	3864	+	MuDR-4_GR	DNA/MuDR	3340	7203	(8)	210782	1	0.537

###713	28.1	0.8	1.3	F07	13014815	13015052	237	C	MuDR-4_GR	DNA/MuDR	(6951)	240	4	210783	1	0.033

###1228	26.4	10.4	2.7	F07	13069475	13070155	732	+	MuDR-4_GR	DNA/MuDR	6451	7182	(9)	210784	1	0.102

###308/693/1359	34.959	2.147	1.784	F07	13410814	13418525	1452	+	MuDR-4_GR	DNA/MuDR	1426	6684	(507)	210894/210899/210902	3	0.202
308	29.9	2.8	1.8	F07	13410814	13410922	110	+	MuDR-4_GR	DNA/MuDR	1426	1535	(5656)	210894	1
693	36.8	1.6	1.0	F07	13414778	13415157	382	+	MuDR-4_GR	DNA/MuDR	2534	2915	(4296)	210899	1
1359	33.6	3.4	4.5	F07	13417556	13418525	960	+	MuDR-4_GR	DNA/MuDR	5725	6684	(507)	210902	1

###6423/341	14.854	1.470	6.448	F07	13700161	13702063	1565	+	MuDR-4_GR	DNA/MuDR	8	4635	(2556)	210923/210924	2	0.218
6423	14.8	1.1	6.8	F07	13700161	13701876	1449	+	MuDR-4_GR	DNA/MuDR	8	1456	(5735)	210923	1
341	15.7	7.3	0.9	F07	13701955	13702063	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	210924	1

###679	26.5	2.1	3.4	F07	13704597	13704838	239	C	MuDR-4_GR	DNA/MuDR	(6945)	246	8	210926	1	0.033

###9572/474	15.516	2.638	2.780	F07	18766129	18767938	1852	+	MuDR-4_GR	DNA/MuDR	5320	7171	(20)	212323/212324	2	0.258
9572	13.3	2.1	2.4	F07	18766129	18767725	1676	+	MuDR-4_GR	DNA/MuDR	5320	6995	(216)	212323	1
474	30.2	6.2	5.3	F07	18767698	18767938	243	+	MuDR-4_GR	DNA/MuDR	6929	7171	(20)	212324	1

###1088	34.2	5.7	3.3	F07	20405057	20406039	1006	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5679	212734	1	0.140

###1000	37.0	3.3	1.9	F07	20421771	20422614	856	+	MuDR-4_GR	DNA/MuDR	5829	6684	(507)	212741	1	0.119

###728/2065/541	32.961	1.319	3.413	F07	20467118	20470061	1529	+	MuDR-4_GR	DNA/MuDR	962	5491	(1700)	212765/212766/212767	3	0.213
728	31.4	3.1	1.6	F07	20467118	20467434	322	+	MuDR-4_GR	DNA/MuDR	962	1283	(5908)	212765	1
2065	32.5	0.8	4.4	F07	20467729	20468664	904	+	MuDR-4_GR	DNA/MuDR	1473	2376	(4815)	212766	1
541	36.7	1.0	2.0	F07	20469756	20470061	303	+	MuDR-4_GR	DNA/MuDR	5189	5491	(1700)	212767	1

###2132	31.1	3.8	3.4	F07	20504280	20505642	1405	+	MuDR-4_GR	DNA/MuDR	5488	6892	(319)	212785	1	0.195

###652	33.1	1.9	0.6	F07	20507503	20507818	320	+	MuDR-4_GR	DNA/MuDR	964	1283	(5908)	212786	1	0.045

###21646/12742/1921	11.631	0.712	3.398	F07	20629547	20635626	5922	+	MuDR-4_GR	DNA/MuDR	7	7185	(6)	212832/212833/212834	3	0.824
21646	11.6	0.4	3.3	F07	20629547	20633096	3553	+	MuDR-4_GR	DNA/MuDR	7	3559	(3632)	212832	1
12742	11.1	0.2	3.1	F07	20633230	20635096	1814	+	MuDR-4_GR	DNA/MuDR	4817	6630	(561)	212833	1
1921	13.7	4.6	5.1	F07	20635083	20635626	622	+	MuDR-4_GR	DNA/MuDR	6564	7185	(6)	212834	1

###8735	13.7	0.9	5.9	F07	21018148	21020152	1755	+	MuDR-4_GR	DNA/MuDR	8	1762	(5429)	212948	1	0.244

###1268/444/267	34.514	1.622	5.248	F07	21178445	21185484	1269	C	MuDR-4_GR	DNA/MuDR	(715)	6476	1466	213003/213003/213006	3	0.176
1268	34.8	2.1	3.1	F07	21178445	21179250	798	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5679	213003	1
444	31.1	1.6	1.6	F07	21179344	21179536	193	C	MuDR-4_GR	DNA/MuDR	(1638)	5553	5361	213003	1
267	36.0	0.3	13.7	F07	21185170	21185484	278	C	MuDR-4_GR	DNA/MuDR	(5448)	1743	1466	213006	1

###353/3474/407	26.194	3.027	5.504	F07	21682398	21691139	1500	+	MuDR-4_GR	DNA/MuDR	4520	6282	(909)	213219/213223/213224	3	0.209
353	14.9	8.3	0.9	F07	21682398	21682505	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	213219	1
3474	27.0	2.6	6.0	F07	21689716	21690962	1207	+	MuDR-4_GR	DNA/MuDR	4760	5966	(1225)	213223	1
407	33.9	1.7	1.1	F07	21690964	21691139	177	+	MuDR-4_GR	DNA/MuDR	6106	6282	(909)	213224	1

###361	16.6	7.3	0.9	F07	21682514	21682622	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	213219	1	0.016

###335	15.7	7.3	1.7	F07	21682630	21682739	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	213219	1	0.016

###531	25.5	3.4	2.4	F07	21685270	21685474	207	C	MuDR-4_GR	DNA/MuDR	(6945)	246	40	213221	1	0.029

###1204	23.9	5.2	6.9	F07	21702201	21702767	567	+	MuDR-4_GR	DNA/MuDR	6321	6887	(324)	213234	1	0.079

###501/22025/14633	12.935	1.262	2.019	F07	22629672	22636138	5862	+	MuDR-4_GR	DNA/MuDR	1	6596	(595)	213555/213556/213558	3	0.815
501	20.8	4.8	11.4	F07	22629672	22630024	413	+	MuDR-4_GR	DNA/MuDR	1	413	(6778)	213555	1
22025	12.3	0.6	0.7	F07	22630425	22633696	3270	+	MuDR-4_GR	DNA/MuDR	290	3559	(3632)	213556	1
14633	12.6	1.7	2.5	F07	22633818	22636138	2303	+	MuDR-4_GR	DNA/MuDR	4294	6596	(595)	213558	1

###298	34.1	5.8	2.4	F07	23321377	23321619	251	+	MuDR-4_GR	DNA/MuDR	964	1214	(5977)	213781	1	0.035

###14772/3455/1749	15.665	2.446	1.309	F07	23553836	23564060	4475	C	MuDR-4_GR	DNA/MuDR	(8)	7183	2709	213851/213854/213854	3	0.622
14772	15.9	2.9	1.6	F07	23553836	23556835	3751	C	MuDR-4_GR	DNA/MuDR	(8)	7183	3433	213851	1
3455	14.5	0.4	0.0	F07	23559626	23560151	528	C	MuDR-4_GR	DNA/MuDR	(3710)	3481	2954	213854	1
1749	15.0	0.4	0.0	F07	23563812	23564060	250	C	MuDR-4_GR	DNA/MuDR	(4233)	2958	2709	213854	1

###645	25.3	11.0	4.2	F07	23578805	23579187	408	C	MuDR-4_GR	DNA/MuDR	(6775)	416	9	213863	1	0.057

###3470	34.3	2.1	3.0	F07	23626081	23627872	1777	C	MuDR-4_GR	DNA/MuDR	(3777)	3414	1638	213870	1	0.247

###1937	34.9	3.5	3.1	F07	24027282	24028781	1506	C	MuDR-4_GR	DNA/MuDR	(493)	6698	5193	213980	1	0.209

###6789/625	24.373	3.558	4.581	F07	24224218	24226646	2324	C	MuDR-4_GR	DNA/MuDR	(241)	6950	4616	214035/214035	2	0.323
6789	24.7	3.7	4.6	F07	24224218	24226419	2183	C	MuDR-4_GR	DNA/MuDR	(241)	6950	4768	214035	1
625	19.4	1.4	4.3	F07	24226502	24226646	141	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4616	214035	1

###12851/17132/1864	10.581	1.543	1.265	F07	24342095	24347037	4641	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	214048/214049/214050	3	0.645
12851	10.0	1.6	0.7	F07	24342095	24343919	1842	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5350	214048	1
17132	9.9	1.3	0.3	F07	24343917	24346535	2513	C	MuDR-4_GR	DNA/MuDR	(4392)	2799	287	214049	1
1864	16.2	2.6	8.3	F07	24346532	24347037	479	C	MuDR-4_GR	DNA/MuDR	(6712)	479	1	214050	1

###4625/12640/7709	9.254	0.497	0.933	F07	26258255	26267733	6562	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	214747/214748/214748	3	0.913
