Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###18239	15.3	2.5	2.4	F09	2145693	2149101	3413	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	5281	279192	1	0.388

###32167/234	16.540	1.334	1.781	F09	3789225	3797116	6191	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	279678/279680	2	0.703
###271	24.2	4.1	2.0	F09	42877598	42877694	99	+	MuDR-4_GR	DNA/MuDR	3151	3249	(3942)	296683	1	0.014

###475	31.3	1.8	0.0	F09	43129105	43129270	169	+	MuDR-4_GR	DNA/MuDR	1	169	(7022)	296773	1	0.024

###242/784/21293/1226	14.281	1.796	1.756	F09	43129194	43136482	7016	C	MuDR-4_GR	DNA/MuDR	(172)	7019	4	296774/296774/296774/296774	4	0.976
242	22.6	8.0	4.4	F09	43129194	43129281	91	C	MuDR-4_GR	DNA/MuDR	(172)	7019	6929	296774	1
784	21.1	3.7	8.0	F09	43129257	43129722	426	C	MuDR-4_GR	DNA/MuDR	(217)	6994	6569	296774	1
21293	13.3	1.5	0.8	F09	43129798	43135726	6308	C	MuDR-4_GR	DNA/MuDR	(595)	6596	289	296774	1
1226	19.7	2.8	8.7	F09	43136094	43136482	368	C	MuDR-4_GR	DNA/MuDR	(6820)	371	4	296774	1

###1721	34.8	4.6	3.8	F09	43256307	43257835	1541	+	MuDR-4_GR	DNA/MuDR	5144	6684	(507)	296813	1	0.214

###671/492/314/238/3647/231	25.410	0.940	0.827	F09	45349606	45358986	1929	+	MuDR-4_GR	DNA/MuDR	963	6814	(377)	297523/297527/297528/297529/297530/297531	6	0.268
671	19.9	0.8	0.8	F09	45349606	45349732	127	+	MuDR-4_GR	DNA/MuDR	963	1089	(6102)	297523	1
492	29.0	0.0	0.0	F09	45355772	45355902	131	+	MuDR-4_GR	DNA/MuDR	4295	4425	(2766)	297527	1
314	24.7	2.4	1.2	F09	45356251	45356332	83	+	MuDR-4_GR	DNA/MuDR	4653	4735	(2456)	297528	1
238	27.3	0.0	1.5	F09	45356406	45356472	66	+	MuDR-4_GR	DNA/MuDR	4756	4821	(2370)	297529	1
3647	29.7	3.2	2.1	F09	45356782	45358108	1341	+	MuDR-4_GR	DNA/MuDR	5094	6434	(757)	297530	1
231	26.6	4.3	7.2	F09	45358801	45358986	181	+	MuDR-4_GR	DNA/MuDR	6634	6814	(377)	297531	1

###279/942	28.927	7.036	0.245	F09	45663647	45666818	411	+	MuDR-4_GR	DNA/MuDR	1661	2138	(5053)	297648/297650	2	0.057
279	28.6	0.0	0.0	F09	45663647	45663716	70	+	MuDR-4_GR	DNA/MuDR	1661	1730	(5461)	297648	1
942	29.0	8.6	0.3	F09	45666504	45666818	341	+	MuDR-4_GR	DNA/MuDR	1798	2138	(5053)	297650	1

###2586/421/320	35.023	2.487	1.244	F09	45708373	45715486	1748	+	MuDR-4_GR	DNA/MuDR	2256	5447	(1744)	297667/297668/297673	3	0.243
2586	35.4	2.6	0.8	F09	45708373	45709653	1304	+	MuDR-4_GR	DNA/MuDR	2256	3559	(3632)	297667	1
421	34.0	0.0	0.0	F09	45709792	45709938	147	+	MuDR-4_GR	DNA/MuDR	4310	4456	(2735)	297668	1
320	33.8	3.3	4.0	F09	45715188	45715486	297	+	MuDR-4_GR	DNA/MuDR	5151	5447	(1744)	297673	1

###280/2218/890	35.074	2.267	2.630	F09	47993092	47996748	2928	C	MuDR-4_GR	DNA/MuDR	(1308)	5883	1645	298521/298522/298522	3	0.407
280	30.5	4.2	7.3	F09	47993092	47993303	206	C	MuDR-4_GR	DNA/MuDR	(1308)	5883	5678	298521	1
2218	35.8	2.1	1.7	F09	47994712	47996256	2252	C	MuDR-4_GR	DNA/MuDR	(2722)	4469	2218	298522	1
890	34.5	1.7	4.3	F09	47996267	47996748	470	C	MuDR-4_GR	DNA/MuDR	(5077)	2114	1645	298522	1

###1481/21351/2491	12.108	1.926	2.470	F09	48041125	48047872	7169	+	MuDR-4_GR	DNA/MuDR	16	7184	(7)	298537/298538/298539	3	0.997
1481	18.8	4.4	7.1	F09	48041125	48041616	429	+	MuDR-4_GR	DNA/MuDR	16	444	(6747)	298537	1
21351	11.2	0.9	1.8	F09	48041593	48047247	6341	+	MuDR-4_GR	DNA/MuDR	289	6629	(562)	298538	1
2491	15.2	9.6	5.0	F09	48047278	48047872	621	+	MuDR-4_GR	DNA/MuDR	6564	7184	(7)	298539	1

###900	20.8	3.0	2.5	F09	48860164	48860360	198	+	MuDR-4_GR	DNA/MuDR	6994	7191	(0)	298747	1	0.028

###518/7222	24.055	1.755	5.223	F09	49012818	49015132	2154	+	MuDR-4_GR	DNA/MuDR	4658	6813	(378)	298772/298773	2	0.300
518	23.2	0.9	0.0	F09	49012818	49012929	113	+	MuDR-4_GR	DNA/MuDR	4658	4770	(2421)	298772	1
7222	24.1	1.8	5.5	F09	49013019	49015132	2041	+	MuDR-4_GR	DNA/MuDR	4773	6813	(378)	298773	1

###743	23.7	2.9	2.9	F09	49101820	49102058	239	+	MuDR-4_GR	DNA/MuDR	8	246	(6945)	298803	1	0.033

###548	22.9	2.5	2.5	F09	50076615	50076771	157	+	MuDR-4_GR	DNA/MuDR	4	160	(7031)	299008	1	0.022

###22135	11.9	1.8	2.0	F09	50079675	50083126	3525	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	35	299010	1	0.490

###14598/23539	12.196	1.401	4.448	F09	51075585	51082312	6449	C	MuDR-4_GR	DNA/MuDR	(4)	7187	5	299179/299180	2	0.897
14598	12.8	2.5	6.7	F09	51075585	51078561	2894	C	MuDR-4_GR	DNA/MuDR	(4)	7187	4294	299179	1
23539	11.7	0.5	2.6	F09	51078684	51082312	3555	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	5	299180	1

###1124/22446/14552	13.342	1.077	2.041	F09	51206681	51213244	5859	+	MuDR-4_GR	DNA/MuDR	2	6596	(595)	299194/299195/299196	3	0.815
1124	23.5	4.0	6.8	F09	51206681	51207132	440	+	MuDR-4_GR	DNA/MuDR	2	441	(6750)	299194	1
22446	12.1	0.4	0.7	F09	51207502	51210783	3271	+	MuDR-4_GR	DNA/MuDR	289	3559	(3632)	299195	1
14552	13.1	1.5	3.1	F09	51210908	51213244	2301	+	MuDR-4_GR	DNA/MuDR	4296	6596	(595)	299196	1

###22677	11.9	1.2	3.8	F09	52125371	52132033	7029	+	MuDR-4_GR	DNA/MuDR	172	7200	(11)	299441	1	0.977

###364/381/2649	33.815	2.683	3.225	F09	53761754	53763892	1731	+	MuDR-4_GR	DNA/MuDR	967	2915	(4276)	299936/299937/299938	3	0.241
364	35.5	3.4	3.4	F09	53761754	53762077	324	+	MuDR-4_GR	DNA/MuDR	967	1290	(5901)	299936	1
381	29.0	4.2	3.5	F09	53762383	53762525	144	+	MuDR-4_GR	DNA/MuDR	1473	1616	(5575)	299937	1
2649	34.0	2.1	3.1	F09	53762618	53763892	1263	+	MuDR-4_GR	DNA/MuDR	1653	2915	(4276)	299938	1

###1077/12650/14585/860	14.476	1.600	2.298	F09	53793629	53807903	7009	+	MuDR-4_GR	DNA/MuDR	1	7009	(202)	299940/299941/299943/299944	4	0.975
1077	23.1	4.4	8.2	F09	53793629	53794085	441	+	MuDR-4_GR	DNA/MuDR	1	441	(6750)	299940	1
12650	13.4	1.1	1.1	F09	53794453	53796825	2361	+	MuDR-4_GR	DNA/MuDR	289	2649	(4562)	299941	1
14585	13.6	1.3	2.3	F09	53804062	53807389	3951	+	MuDR-4_GR	DNA/MuDR	2646	6596	(595)	299943	1
860	21.3	6.1	3.1	F09	53807486	53807903	436	+	MuDR-4_GR	DNA/MuDR	6574	7009	(202)	299944	1

###647	27.8	2.1	2.9	F09	53936489	53936729	239	+	MuDR-4_GR	DNA/MuDR	8	246	(6945)	299970	1	0.033

###305	15.9	8.3	0.9	F09	53939228	53939335	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	299972	1	0.016

###360	14.0	8.3	0.9	F09	53939343	53939450	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	299972	1	0.016

###364	14.8	7.3	0.9	F09	53939458	53939566	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	299972	1	0.016

###1227	34.5	2.5	2.6	F09	54014464	54015233	769	+	MuDR-4_GR	DNA/MuDR	5235	6003	(1188)	299998	1	0.107

###710	34.5	5.9	3.1	F09	54028792	54029457	684	+	MuDR-4_GR	DNA/MuDR	5999	6682	(509)	300009	1	0.095

###306	31.8	0.0	0.0	F09	55416215	55416324	110	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7075	300405	1	0.015

###915/5423	15.455	5.476	5.984	F09	55419043	55424456	1190	+	MuDR-4_GR	DNA/MuDR	113	1302	(5889)	300408/300414	2	0.165
915	20.2	6.9	6.3	F09	55419043	55419373	333	+	MuDR-4_GR	DNA/MuDR	113	445	(6746)	300408	1
5423	14.2	5.1	5.9	F09	55423205	55424456	1029	+	MuDR-4_GR	DNA/MuDR	274	1302	(5889)	300414	1

###721/4726/1820	31.984	2.644	2.366	F09	58287790	58291001	2894	+	MuDR-4_GR	DNA/MuDR	964	6564	(627)	301053/301054/301055	3	0.402
721	30.0	7.4	0.6	F09	58287790	58288088	319	+	MuDR-4_GR	DNA/MuDR	964	1282	(5909)	301053	1
4726	31.9	2.1	2.9	F09	58288388	58290213	1811	+	MuDR-4_GR	DNA/MuDR	1477	3287	(3904)	301054	1
1820	33.1	2.0	1.7	F09	58290240	58291001	764	+	MuDR-4_GR	DNA/MuDR	5801	6564	(627)	301055	1

###13475/253/15097	11.759	1.813	1.947	F09	59691288	59697809	4839	+	MuDR-4_GR	DNA/MuDR	4	6927	(264)	301349/301351/301353	3	0.673
13475	11.1	1.8	1.2	F09	59691288	59693509	2431	+	MuDR-4_GR	DNA/MuDR	4	2434	(4757)	301349	1
253	13.6	10.1	2.9	F09	59695111	59695239	138	+	MuDR-4_GR	DNA/MuDR	4520	4657	(2534)	301351	1
15097	12.6	1.1	3.0	F09	59695357	59697809	2408	+	MuDR-4_GR	DNA/MuDR	4520	6927	(264)	301353	1

###269	18.0	6.3	0.0	F09	59695240	59695350	118	+	MuDR-4_GR	DNA/MuDR	4520	4637	(2554)	301352	1	0.016

###1501	32.8	3.7	5.2	F09	59990452	59991472	1007	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5678	301401	1	0.140

###456/22146	12.991	1.792	2.929	F09	62881810	62889380	7016	+	MuDR-4_GR	DNA/MuDR	4	7019	(172)	301956/301957	2	0.976
456	23.5	5.9	5.7	F09	62881810	62882147	414	+	MuDR-4_GR	DNA/MuDR	4	417	(6774)	301956	1
22146	12.5	1.6	2.8	F09	62882143	62889380	6775	+	MuDR-4_GR	DNA/MuDR	245	7019	(172)	301957	1

###393	24.4	3.9	4.7	F09	62889310	62889438	128	C	MuDR-4_GR	DNA/MuDR	(7030)	161	34	301958	1	0.018

###1272/447	30.258	2.661	2.055	F09	63132798	63134739	688	C	MuDR-4_GR	DNA/MuDR	(1053)	6138	4329	302047/302048	2	0.096
1272	30.4	2.6	2.4	F09	63132798	63133342	546	C	MuDR-4_GR	DNA/MuDR	(1053)	6138	5593	302047	1
447	29.7	2.9	0.7	F09	63134601	63134739	142	C	MuDR-4_GR	DNA/MuDR	(2721)	4470	4329	302048	1

###8138/537/487	22.380	3.039	5.184	F09	67447703	67450394	2415	C	MuDR-4_GR	DNA/MuDR	(252)	6939	4369	302522/302522/302522	3	0.336
8138	22.3	3.1	5.7	F09	67447703	67449923	2167	C	MuDR-4_GR	DNA/MuDR	(252)	6939	4773	302522	1
537	21.8	3.7	0.7	F09	67450012	67450145	138	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4619	302522	1
487	24.8	0.9	0.0	F09	67450286	67450394	110	C	MuDR-4_GR	DNA/MuDR	(2713)	4478	4369	302522	1

###455/1696	34.023	2.286	1.495	F09	1238238	1239515	1065	+	MuDR-5_GR	DNA/MuDR	4420	5706	(2077)	278944/278945	2	0.137
455	36.1	3.0	1.3	F09	1238238	1238608	377	+	MuDR-5_GR	DNA/MuDR	4420	4796	(2987)	278944	1
1696	32.9	1.9	1.6	F09	1238830	1239515	688	+	MuDR-5_GR	DNA/MuDR	5019	5706	(2077)	278945	1

###12530/244	17.219	0.293	0.098	F09	5169867	5174180	2060	+	MuDR-5_GR	DNA/MuDR	1087	3146	(4637)	280055/280059	2	0.265
12530	17.1	0.3	0.1	F09	5169867	5171875	2015	+	MuDR-5_GR	DNA/MuDR	1087	3101	(4682)	280055	1
244	22.0	0.0	0.0	F09	5174131	5174180	50	+	MuDR-5_GR	DNA/MuDR	3097	3146	(4637)	280059	1

###468	37.4	3.8	3.2	F09	5701656	5702238	586	+	MuDR-5_GR	DNA/MuDR	2087	2672	(5111)	280233	1	0.075

###611	31.0	1.0	1.0	F09	7574967	7575171	205	C	MuDR-5_GR	DNA/MuDR	(2032)	5751	5547	280801	1	0.026

###2097	30.3	3.1	0.8	F09	7681553	7682261	725	C	MuDR-5_GR	DNA/MuDR	(4001)	3782	3058	280870	1	0.093

###321/2137	26.635	15.052	0.258	F09	7702855	7704098	765	C	MuDR-5_GR	DNA/MuDR	(5358)	2425	1661	280878/280878	2	0.098
321	33.0	0.0	0.0	F09	7702855	7702948	94	C	MuDR-5_GR	DNA/MuDR	(5358)	2425	2332	280878	1
2137	25.6	17.5	0.3	F09	7703521	7704098	677	C	MuDR-5_GR	DNA/MuDR	(5446)	2337	1661	280878	1

###268/7688	29.795	2.312	2.576	F09	7720427	7723914	2883	+	MuDR-5_GR	DNA/MuDR	3	3746	(4037)	280884/280885	2	0.370
268	22.5	2.6	4.4	F09	7720427	7720542	114	+	MuDR-5_GR	DNA/MuDR	3	116	(7667)	280884	1
7688	30.1	2.3	2.5	F09	7721142	7723914	2769	+	MuDR-5_GR	DNA/MuDR	978	3746	(4037)	280885	1

###1127	33.7	3.5	3.2	F09	7724963	7725615	655	C	MuDR-5_GR	DNA/MuDR	(2094)	5689	5035	280886	1	0.084

###349	24.2	4.5	5.1	F09	7746232	7746388	156	C	MuDR-5_GR	DNA/MuDR	(3)	7780	7625	280891	1	0.020

###2761	32.5	3.4	3.5	F09	8067298	8068716	1417	+	MuDR-5_GR	DNA/MuDR	4341	5757	(2026)	280991	1	0.182

###2195/751/3152	20.190	7.261	6.635	F09	9082336	9094609	1299	C	MuDR-5_GR	DNA/MuDR	(3190)	4593	3222	281384/281384/281384	3	0.167
2195	22.9	9.3	4.1	F09	9082336	9082894	587	C	MuDR-5_GR	DNA/MuDR	(3190)	4593	4007	281384	1
751	13.4	3.2	14.2	F09	9093756	9093973	197	C	MuDR-5_GR	DNA/MuDR	(3767)	4016	3820	281384	1
3152	19.2	0.0	0.0	F09	9094085	9094609	525	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	3222	281384	1

###2195/751/3152	20.190	7.261	6.635	F09	9103128	9115393	1299	C	MuDR-5_GR	DNA/MuDR	(3190)	4593	3222	281400/281400/281400	3	0.167
2195	22.9	9.3	4.1	F09	9103128	9103686	587	C	MuDR-5_GR	DNA/MuDR	(3190)	4593	4007	281400	1
751	13.4	3.2	14.2	F09	9114540	9114757	197	C	MuDR-5_GR	DNA/MuDR	(3767)	4016	3820	281400	1
3152	19.2	0.0	0.0	F09	9114869	9115393	525	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	3222	281400	1

###9938/483/1062	16.540	2.518	0.839	F09	9137298	9140250	2710	C	MuDR-5_GR	DNA/MuDR	(4555)	3228	1	281421/281421/281421	3	0.348
9938	16.6	1.3	0.0	F09	9137298	9139475	2255	C	MuDR-5_GR	DNA/MuDR	(4555)	3228	974	281421	1
483	14.1	9.9	5.2	F09	9139616	9140000	175	C	MuDR-5_GR	DNA/MuDR	(6839)	944	770	281421	1
1062	19.6	1.8	1.4	F09	9139972	9140250	280	C	MuDR-5_GR	DNA/MuDR	(7503)	280	1	281421	1

###244	21.1	9.8	7.2	F09	9139929	9140091	167	+	MuDR-5_GR	DNA/MuDR	778	944	(6839)	281421	1	0.021

###2213/780/3067	19.845	7.363	6.615	F09	9420862	9433066	1298	C	MuDR-5_GR	DNA/MuDR	(3190)	4593	3223	281590/281590/281590	3	0.167
2213	22.4	9.3	4.1	F09	9420862	9421420	587	C	MuDR-5_GR	DNA/MuDR	(3190)	4593	4007	281590	1
780	13.3	3.6	14.1	F09	9432213	9432431	199	C	MuDR-5_GR	DNA/MuDR	(3765)	4018	3820	281590	1
3067	20.0	0.0	0.0	F09	9432543	9433066	524	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	3223	281590	1

###2213	22.4	9.3	4.1	F09	9441349	9441907	587	C	MuDR-5_GR	DNA/MuDR	(3190)	4593	4007	281606	1	0.075

###1877/550	31.986	2.039	1.413	F09	11437514	11438717	1296	C	MuDR-5_GR	DNA/MuDR	(1188)	6023	4473	282442/282442	2	0.167
1877	30.1	2.8	1.9	F09	11437514	11438215	989	C	MuDR-5_GR	DNA/MuDR	(1188)	6023	5035	282442	1
550	36.3	0.3	0.3	F09	11438411	11438717	307	C	MuDR-5_GR	DNA/MuDR	(3004)	4779	4473	282442	1

###1037	34.8	0.9	3.1	F09	11660993	11661550	546	C	MuDR-5_GR	DNA/MuDR	(2821)	4962	4417	282510	1	0.070

###509/1721	33.558	1.835	1.429	F09	11738182	11739461	1053	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	282544/282545	2	0.135
509	35.5	3.0	2.4	F09	11738182	11738551	372	+	MuDR-5_GR	DNA/MuDR	4420	4791	(2992)	282544	1
1721	32.5	1.2	0.9	F09	11738783	11739461	681	+	MuDR-5_GR	DNA/MuDR	5025	5705	(2078)	282545	1

###454	34.5	2.9	0.8	F09	11944194	11944433	245	+	MuDR-5_GR	DNA/MuDR	1402	1646	(6137)	282604	1	0.031

###3253/684/1763	33.766	2.414	1.785	F09	11990086	11993833	2466	+	MuDR-5_GR	DNA/MuDR	2406	5757	(2026)	282623/282624/282625	3	0.317
3253	33.1	3.0	1.9	F09	11990086	11991417	1346	+	MuDR-5_GR	DNA/MuDR	2406	3751	(4032)	282623	1
684	35.6	1.4	2.1	F09	11992528	11992957	427	+	MuDR-5_GR	DNA/MuDR	4363	4789	(2994)	282624	1
1763	34.0	1.6	1.1	F09	11993144	11993833	693	+	MuDR-5_GR	DNA/MuDR	5065	5757	(2026)	282625	1

###1649/562	32.978	1.769	1.354	F09	22621463	22622624	965	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4519	287487/287487	2	0.124
1649	31.8	2.2	1.9	F09	22621463	22622147	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	287487	1
562	35.9	0.7	0.0	F09	22622349	22622624	278	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4519	287487	1

###247	27.2	1.8	6.4	F09	22752661	22752774	109	C	MuDR-5_GR	DNA/MuDR	(2193)	5590	5482	287540	1	0.014

###464/1588	32.225	4.902	2.365	F09	27645139	27646513	1183	+	MuDR-5_GR	DNA/MuDR	4301	5705	(2078)	290179/290180	2	0.152
464	33.4	6.9	2.6	F09	27645139	27645614	496	+	MuDR-5_GR	DNA/MuDR	4301	4796	(2987)	290179	1
1588	31.4	3.5	2.2	F09	27645836	27646513	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	290180	1

###1683/582	33.163	2.327	2.287	F09	30359225	30360503	1038	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4421	291305/291305	2	0.133
1683	32.6	1.8	1.9	F09	30359225	30359897	672	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5035	291305	1
582	34.2	3.3	3.0	F09	30360139	30360503	366	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4421	291305	1

###2085	33.1	5.4	2.4	F09	30564569	30565866	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	291390	1	0.172

###335	24.6	1.8	4.6	F09	32342444	32342554	108	+	MuDR-5_GR	DNA/MuDR	5482	5589	(2194)	292296	1	0.014

###2500	30.8	5.2	2.5	F09	32413070	32414370	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	292326	1	0.172

###1662/666	33.454	1.792	1.233	F09	36737491	36738771	1056	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4420	294037/294037	2	0.136
1662	33.7	1.3	0.6	F09	36737491	36738171	686	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	5019	294037	1
666	33.0	2.7	2.4	F09	36738403	36738771	370	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4420	294037	1

###1408/25191	9.333	1.314	1.982	F09	38341444	38355227	3834	+	MuDR-5_GR	DNA/MuDR	1	3834	(3949)	294622/294628	2	0.493
1408	12.9	0.0	1.7	F09	38341444	38341680	233	+	MuDR-5_GR	DNA/MuDR	1	233	(7550)	294622	1
25191	9.1	1.4	2.0	F09	38351597	38355227	3608	+	MuDR-5_GR	DNA/MuDR	227	3834	(3949)	294628	1

###2012	34.4	3.5	2.8	F09	38344255	38345582	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	294623	1	0.172

###17890/1399/7500	8.537	2.529	2.053	F09	38355228	38360021	2636	+	MuDR-5_GR	DNA/MuDR	3875	7783	(0)	294629/294630/294631	3	0.339
17890	7.3	1.4	1.4	F09	38355228	38357586	2359	+	MuDR-5_GR	DNA/MuDR	3875	6233	(1550)	294629	1
1399	18.0	1.1	0.7	F09	38358216	38358489	275	+	MuDR-5_GR	DNA/MuDR	7507	7781	(2)	294630	1
7500	8.8	5.0	3.6	F09	38358490	38360021	1552	+	MuDR-5_GR	DNA/MuDR	6232	7783	(0)	294631	1

###240/20140/5465/4684/8805/1710/3879	9.223	1.665	1.054	F09	40280519	40294796	6417	+	MuDR-5_GR	DNA/MuDR	1	7012	(771)	295476/295477/295479/295480/295485/295486/295487	7	0.824
240	12.5	3.6	0.0	F09	40280519	40280574	58	+	MuDR-5_GR	DNA/MuDR	1	58	(7725)	295476	1
20140	9.2	2.0	0.9	F09	40280646	40283441	2824	+	MuDR-5_GR	DNA/MuDR	611	3434	(4349)	295477	1
5465	9.2	1.6	0.4	F09	40284993	40285727	744	+	MuDR-5_GR	DNA/MuDR	3430	4173	(3610)	295479	1
4684	9.9	0.0	1.3	F09	40285711	40286345	627	+	MuDR-5_GR	DNA/MuDR	4217	4843	(2940)	295480	1
8805	9.0	0.5	0.1	F09	40292400	40293556	1162	+	MuDR-5_GR	DNA/MuDR	4839	6000	(1783)	295485	1
1710	6.9	0.0	2.9	F09	40293598	40293879	274	+	MuDR-5_GR	DNA/MuDR	5998	6271	(1512)	295486	1
3879	9.3	4.6	6.1	F09	40294030	40294796	756	+	MuDR-5_GR	DNA/MuDR	6257	7012	(771)	295487	1

###249/1888	14.784	5.883	1.761	F09	40295588	40296063	510	C	MuDR-5_GR	DNA/MuDR	(6852)	931	1	295488/295488	2	0.066
249	17.4	11.5	3.3	F09	40295588	40295700	122	C	MuDR-5_GR	DNA/MuDR	(6852)	931	810	295488	1
1888	14.0	4.2	1.3	F09	40295687	40296063	388	C	MuDR-5_GR	DNA/MuDR	(7395)	388	1	295488	1

###900/947	34.175	4.137	3.275	F09	44253026	44256405	1249	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4430	297165/297165	2	0.160
900	33.3	3.2	3.4	F09	44253026	44253490	464	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5243	297165	1
947	34.7	4.7	3.2	F09	44255632	44256405	785	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	4430	297165	1

###351/1579	33.096	3.257	2.074	F09	45325894	45326971	861	+	MuDR-5_GR	DNA/MuDR	4614	5706	(2077)	297517/297518	2	0.111
351	38.1	0.0	1.2	F09	45325894	45326068	173	+	MuDR-5_GR	DNA/MuDR	4614	4786	(2997)	297517	1
1579	31.8	4.1	2.3	F09	45326296	45326971	688	+	MuDR-5_GR	DNA/MuDR	5019	5706	(2077)	297518	1

###1303/255	15.559	6.774	0.487	F09	45807084	45807959	377	C	MuDR-5_GR	DNA/MuDR	(79)	7704	667	297705/297707	2	0.048
1303	17.1	0.0	0.0	F09	45807084	45807294	211	C	MuDR-5_GR	DNA/MuDR	(79)	7704	7494	297705	1
255	13.3	16.7	1.2	F09	45807816	45807959	166	C	MuDR-5_GR	DNA/MuDR	(6951)	832	667	297707	1

###270/914	14.233	1.897	5.535	F09	45807342	45808214	353	+	MuDR-5_GR	DNA/MuDR	793	7783	(0)	297706/297708	2	0.045
270	13.6	6.8	0.0	F09	45807342	45807400	63	+	MuDR-5_GR	DNA/MuDR	793	855	(6928)	297706	1
914	14.4	0.6	7.0	F09	45807992	45808214	290	+	MuDR-5_GR	DNA/MuDR	7494	7783	(0)	297708	1

###592/1553	33.835	2.247	1.947	F09	45951112	45952427	1094	+	MuDR-5_GR	DNA/MuDR	4385	5705	(2078)	297757/297758	2	0.141
592	34.4	3.0	2.7	F09	45951112	45951517	407	+	MuDR-5_GR	DNA/MuDR	4385	4791	(2992)	297757	1
1553	33.5	1.8	1.5	F09	45951743	45952427	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	297758	1

###1554	15.4	13.6	4.9	F09	46065741	46066455	774	C	MuDR-5_GR	DNA/MuDR	(3)	7780	7007	297786	1	0.099

###1616	15.1	9.7	5.0	F09	46066184	46066924	774	+	MuDR-5_GR	DNA/MuDR	7007	7780	(3)	297786	1	0.099

###704/456	35.001	3.759	1.308	F09	46348138	46360802	594	+	MuDR-5_GR	DNA/MuDR	1757	3091	(4692)	297883/297887	2	0.076
704	36.5	4.6	1.6	F09	46348138	46348611	488	+	MuDR-5_GR	DNA/MuDR	1757	2244	(5539)	297883	1
456	28.3	0.0	0.0	F09	46360697	46360802	106	+	MuDR-5_GR	DNA/MuDR	2986	3091	(4692)	297887	1

###3056/3089/1227	12.561	4.283	9.189	F09	46363234	46365747	2282	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	297889/297889/297892	3	0.293
3056	11.2	7.9	6.7	F09	46363234	46364194	972	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6812	297889	1
3089	7.8	0.8	2.0	F09	46364210	46364719	504	C	MuDR-5_GR	DNA/MuDR	(1052)	6731	6228	297889	1
1227	16.7	2.4	15.9	F09	46364836	46365747	806	C	MuDR-5_GR	DNA/MuDR	(6977)	806	1	297892	1

###228	5.7	0.0	2.9	F09	46364712	46364747	35	+	MuDR-5_GR	DNA/MuDR	141	175	(7608)	297890	1	0.004

###355/4595/39005	8.108	1.347	2.467	F09	46364749	46375438	6309	C	MuDR-5_GR	DNA/MuDR	(222)	7561	1	297891/297889/297889	3	0.811
355	15.2	2.9	4.4	F09	46364749	46364817	68	C	MuDR-5_GR	DNA/MuDR	(222)	7561	7494	297891	1
4595	3.2	0.6	4.8	F09	46365762	46366411	624	C	MuDR-5_GR	DNA/MuDR	(1542)	6241	5618	297889	1
39005	9.2	1.5	1.8	F09	46369718	46375438	5622	C	MuDR-5_GR	DNA/MuDR	(2161)	5622	1	297889	1

###2040	14.5	6.0	9.0	F09	46493734	46494422	670	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7114	297940	1	0.086

###1699	15.2	8.9	5.0	F09	46494214	46494843	653	+	MuDR-5_GR	DNA/MuDR	7118	7770	(13)	297940	1	0.084

