Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###18585	15.6	2.4	3.1	F13	3487912	3491554	3712	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5096	404943	1	0.421

###4570/286/27377	15.514	0.796	0.906	F13	4023242	4030098	5598	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8550	(257)	405059/405062/405063	3	0.636
###250	7.4	1.4	1.4	F13	7914831	7914899	69	C	MuDR-3_GR	DNA/MuDR	(3717)	616	548	406132	1	0.016

###226	1.8	0.0	1.8	F13	8137395	8137450	55	+	MuDR-3_GR	DNA/MuDR	557	611	(3722)	406214	1	0.013

###263	12.7	6.2	8.4	F13	9660684	9660955	215	+	MuDR-3_GR	DNA/MuDR	527	741	(3592)	406729	1	0.050

###232	13.9	6.5	3.7	F13	9676065	9676250	191	+	MuDR-3_GR	DNA/MuDR	531	721	(3612)	406732	1	0.044

###245	2.6	0.3	0.7	F13	10495714	10495789	81	+	MuDR-3_GR	DNA/MuDR	527	607	(3726)	407016	1	0.019

###262	1.1	1.8	0.0	F13	10685503	10685576	97	C	MuDR-3_GR	DNA/MuDR	(3726)	607	511	407073	1	0.022

###264/2775	14.062	1.772	1.293	F13	10942691	10944326	609	+	MuDR-3_GR	DNA/MuDR	526	1210	(3123)	407195/407196	2	0.141
264	16.3	5.8	4.5	F13	10942691	10942844	156	+	MuDR-3_GR	DNA/MuDR	526	681	(3652)	407195	1
2775	13.3	0.4	0.2	F13	10943875	10944326	453	+	MuDR-3_GR	DNA/MuDR	758	1210	(3123)	407196	1

###268	0.2	0.0	0.2	F13	12641647	12641722	79	+	MuDR-3_GR	DNA/MuDR	527	605	(3728)	407888	1	0.018

###259	11.5	3.9	0.0	F13	12757575	12757652	81	+	MuDR-3_GR	DNA/MuDR	502	582	(3751)	407937	1	0.019

###265	9.6	6.0	0.0	F13	21507855	21507937	88	+	MuDR-3_GR	DNA/MuDR	524	611	(3722)	411622	1	0.020

###492	36.4	3.9	3.5	F13	22382547	22383135	591	+	MuDR-3_GR	DNA/MuDR	1856	2446	(1887)	411995	1	0.136

###278	9.4	0.0	0.0	F13	22725219	22725303	85	C	MuDR-3_GR	DNA/MuDR	(3728)	605	521	412122	1	0.020

###297	4.8	0.0	2.6	F13	22735339	22735430	77	C	MuDR-3_GR	DNA/MuDR	(3728)	605	529	412126	1	0.018

###231	5.0	2.3	9.8	F13	31953842	31953929	82	+	MuDR-3_GR	DNA/MuDR	526	607	(3726)	416527	1	0.019

###232	8.4	4.2	1.4	F13	41465805	41465876	74	C	MuDR-3_GR	DNA/MuDR	(3708)	625	552	421137	1	0.017

###317	8.0	0.0	0.4	F13	54685796	54685873	78	C	MuDR-3_GR	DNA/MuDR	(3727)	606	529	427817	1	0.018

###5477	29.8	4.0	3.4	F13	57720354	57722572	2232	C	MuDR-3_GR	DNA/MuDR	(1243)	3090	859	429092	1	0.515

###371	6.0	0.0	4.8	F13	57987254	57987340	83	+	MuDR-3_GR	DNA/MuDR	532	614	(3719)	429186	1	0.019

###356	6.2	0.0	1.2	F13	58035545	58035626	81	+	MuDR-3_GR	DNA/MuDR	527	607	(3726)	429204	1	0.019

###239	0.2	0.2	0.0	F13	62966258	62966313	78	+	MuDR-3_GR	DNA/MuDR	530	607	(3726)	431395	1	0.018

###7807	25.3	0.8	4.2	F13	64572737	64574775	1974	+	MuDR-3_GR	DNA/MuDR	834	2807	(1526)	431937	1	0.456

###12415	23.5	0.8	3.4	F13	70056802	70059642	2772	+	MuDR-3_GR	DNA/MuDR	772	3543	(790)	434134	1	0.640

###336	9.0	2.2	0.0	F13	76028504	76028594	84	C	MuDR-3_GR	DNA/MuDR	(3728)	605	522	436311	1	0.019

###337	5.8	0.0	2.3	F13	76094652	76094740	87	+	MuDR-3_GR	DNA/MuDR	528	614	(3719)	436330	1	0.020

###311	37.2	5.7	4.8	F13	76175089	76175565	378	C	MuDR-3_GR	DNA/MuDR	(1988)	2345	1968	436356	1	0.087

###248	30.1	2.4	0.0	F13	80569864	80569946	85	+	MuDR-3_GR	DNA/MuDR	3432	3516	(817)	437771	1	0.020

###241	4.3	0.0	0.0	F13	82427339	82427385	47	+	MuDR-3_GR	DNA/MuDR	561	607	(3726)	438430	1	0.011

###245	4.8	2.3	5.9	F13	82500423	82500510	85	+	MuDR-3_GR	DNA/MuDR	520	604	(3729)	438450	1	0.020

###293	0.2	2.3	0.0	F13	82690301	82690390	104	C	MuDR-3_GR	DNA/MuDR	(3705)	628	525	438486	1	0.024

###233	12.6	0.0	0.0	F13	82980457	82980543	87	+	MuDR-3_GR	DNA/MuDR	529	615	(3718)	438577	1	0.020

###280	12.5	0.0	1.2	F13	82991841	82991921	80	+	MuDR-3_GR	DNA/MuDR	527	606	(3727)	438581	1	0.018

###305	6.1	0.0	1.8	F13	83034165	83034255	77	C	MuDR-3_GR	DNA/MuDR	(3728)	605	529	438590	1	0.018

###246	0.0	0.0	0.0	F13	83323295	83323355	61	C	MuDR-3_GR	DNA/MuDR	(3739)	594	534	438674	1	0.014

###262	2.3	0.8	0.0	F13	83357589	83357665	94	+	MuDR-3_GR	DNA/MuDR	514	607	(3726)	438678	1	0.022

###303	0.0	0.0	0.0	F13	83513913	83513986	74	C	MuDR-3_GR	DNA/MuDR	(3728)	605	532	438723	1	0.017

###231	8.1	0.0	9.2	F13	83789520	83789614	87	+	MuDR-3_GR	DNA/MuDR	519	605	(3728)	438813	1	0.020

###231	6.7	0.0	0.0	F13	83853986	83854030	45	C	MuDR-3_GR	DNA/MuDR	(3766)	567	523	438842	1	0.010

###233	3.6	0.0	0.0	F13	84054404	84054458	55	C	MuDR-3_GR	DNA/MuDR	(3745)	588	534	438902	1	0.013

###247	4.5	0.0	0.0	F13	84167913	84167978	66	C	MuDR-3_GR	DNA/MuDR	(3728)	605	540	438927	1	0.015

###274	9.3	2.2	5.7	F13	84384310	84384400	88	+	MuDR-3_GR	DNA/MuDR	528	615	(3718)	438982	1	0.020

###254	13.5	6.2	2.7	F13	84384546	84384690	150	+	MuDR-3_GR	DNA/MuDR	524	673	(3660)	438983	1	0.035

###300	0.0	0.0	0.0	F13	87626004	87626076	73	+	MuDR-3_GR	DNA/MuDR	534	606	(3727)	439960	1	0.017

###313	1.8	2.2	0.0	F13	87739391	87739481	83	+	MuDR-3_GR	DNA/MuDR	524	606	(3727)	439999	1	0.019

###253	15.3	1.4	5.1	F13	87804393	87804515	124	+	MuDR-3_GR	DNA/MuDR	525	648	(3685)	440025	1	0.029

###354	3.2	1.0	1.2	F13	87845042	87845150	105	C	MuDR-3_GR	DNA/MuDR	(3704)	629	525	440047	1	0.024

###308	11.9	0.0	2.0	F13	87873708	87873810	101	+	MuDR-3_GR	DNA/MuDR	524	624	(3709)	440055	1	0.023

###251	8.0	0.0	1.0	F13	87971644	87971720	73	+	MuDR-3_GR	DNA/MuDR	526	598	(3735)	440084	1	0.017

###256	0.0	0.0	1.4	F13	88069019	88069089	72	C	MuDR-3_GR	DNA/MuDR	(3728)	605	534	440126	1	0.017

###268	11.3	6.8	0.0	F13	89110155	89110319	189	C	MuDR-3_GR	DNA/MuDR	(3616)	717	529	440328	1	0.044

###297	9.6	0.9	8.5	F13	89189924	89190037	106	+	MuDR-3_GR	DNA/MuDR	526	631	(3702)	440333	1	0.024

###294	10.7	15.3	1.0	F13	89190530	89190699	194	+	MuDR-3_GR	DNA/MuDR	522	715	(3618)	440334	1	0.045

###247	7.3	0.0	0.0	F13	89251291	89251354	66	C	MuDR-3_GR	DNA/MuDR	(3736)	597	532	440340	1	0.015

###315	7.8	4.5	2.9	F13	89322508	89322634	127	C	MuDR-3_GR	DNA/MuDR	(3702)	631	505	440361	1	0.029

###260/260	4.300	4.700	3.000	F13	89483345	89483429	95	C	MuDR-3_GR	DNA/MuDR	(3714)	619	525	440401/440401	2	0.022
260	4.3	4.7	3.0	F13	89483345	89483357	46	C	MuDR-3_GR	DNA/MuDR	(3714)	619	574	440401	1
260	4.3	4.7	3.0	F13	89483419	89483429	49	C	MuDR-3_GR	DNA/MuDR	(3714)	573	525	440401	1

###309	9.2	0.0	2.3	F13	89566998	89567086	87	C	MuDR-3_GR	DNA/MuDR	(3737)	596	510	440441	1	0.020

###260	5.3	0.0	7.9	F13	89674308	89674348	38	C	MuDR-3_GR	DNA/MuDR	(1333)	3000	2963	440462	1	0.009

###242/1215	29.451	1.292	4.892	F13	89682470	89685095	577	C	MuDR-3_GR	DNA/MuDR	(0)	4333	784	440466/440469	2	0.133
242	10.9	0.0	0.0	F13	89682470	89682515	46	C	MuDR-3_GR	DNA/MuDR	(0)	4333	4288	440466	1
1215	31.0	1.4	5.3	F13	89684545	89685095	531	C	MuDR-3_GR	DNA/MuDR	(3019)	1314	784	440469	1

###240	16.6	11.3	0.0	F13	89824040	89824190	168	C	MuDR-3_GR	DNA/MuDR	(3643)	690	523	440496	1	0.039

###417	28.9	0.0	0.0	F13	90126500	90126607	95	C	MuDR-3_GR	DNA/MuDR	(2047)	2286	2192	440584	1	0.022

###238	9.9	0.0	0.0	F13	90141051	90141121	71	C	MuDR-3_GR	DNA/MuDR	(3731)	602	532	440585	1	0.016

###307	23.8	17.0	1.9	F13	3945414	3945554	162	+	MuDR-4_GR	DNA/MuDR	4	165	(7026)	405037	1	0.023

###6254/21469/21469/242/608	12.903	1.478	1.408	F13	3946071	3955148	6443	C	MuDR-4_GR	DNA/MuDR	(595)	6596	4	405039/405039/405039/405039/405039	5	0.896
6254	12.5	0.0	0.0	F13	3946071	3946974	904	C	MuDR-4_GR	DNA/MuDR	(595)	6596	5693	405039	1
21469	12.3	1.1	1.1	F13	3946987	3948200	1489	C	MuDR-4_GR	DNA/MuDR	(1551)	5640	4152	405039	1
21469	12.3	1.1	1.1	F13	3948520	3951398	3536	C	MuDR-4_GR	DNA/MuDR	(1551)	4151	616	405039	1
242	20.0	8.4	7.0	F13	3954266	3954491	229	C	MuDR-4_GR	DNA/MuDR	(6674)	517	289	405039	1
608	19.5	8.5	8.1	F13	3954823	3955148	408	C	MuDR-4_GR	DNA/MuDR	(6780)	411	4	405039	1

###20690/8854/2288	12.077	2.048	2.450	F13	5300411	5305683	5116	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	405312/405313/405314	3	0.711
20690	12.2	1.6	1.2	F13	5300411	5303778	3288	+	MuDR-4_GR	DNA/MuDR	9	3296	(3895)	405312	1
8854	10.5	0.5	2.5	F13	5303773	5305073	1275	+	MuDR-4_GR	DNA/MuDR	5356	6630	(561)	405313	1
2288	14.7	7.7	9.1	F13	5305061	5305683	615	+	MuDR-4_GR	DNA/MuDR	6569	7183	(8)	405314	1

###12682/4679/9443	11.589	2.129	0.665	F13	6523842	6538030	3968	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1196	405656/405657/405657	3	0.552
12682	13.2	2.5	1.1	F13	6523842	6525863	2050	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5142	405656	1
4679	10.6	0.2	0.0	F13	6525859	6526489	632	C	MuDR-4_GR	DNA/MuDR	(4078)	3113	2482	405657	1
9443	9.5	2.5	0.3	F13	6536773	6538030	1286	C	MuDR-4_GR	DNA/MuDR	(4710)	2481	1196	405657	1

###5247	11.3	1.7	3.5	F13	6540688	6542053	1202	C	MuDR-4_GR	DNA/MuDR	(5989)	1202	1	405657	1	0.167

###3903	28.3	5.0	3.3	F13	6980927	6982514	1614	+	MuDR-4_GR	DNA/MuDR	5090	6703	(488)	405819	1	0.224

###4059	27.6	5.7	3.9	F13	6988051	6989751	1731	+	MuDR-4_GR	DNA/MuDR	5084	6814	(377)	405823	1	0.241

###3338/324	27.511	6.002	3.980	F13	7044555	7046208	1686	+	MuDR-4_GR	DNA/MuDR	5084	6814	(377)	405846/405847	2	0.234
3338	28.4	4.2	2.6	F13	7044555	7045821	1287	+	MuDR-4_GR	DNA/MuDR	5084	6370	(821)	405846	1
324	24.6	11.9	8.5	F13	7045822	7046208	399	+	MuDR-4_GR	DNA/MuDR	6416	6814	(377)	405847	1

###357/1076/511	34.370	2.773	6.112	F13	8063589	8065106	1154	+	MuDR-4_GR	DNA/MuDR	974	2447	(4744)	406176/406177/406178	3	0.160
357	32.5	5.4	5.0	F13	8063589	8063828	241	+	MuDR-4_GR	DNA/MuDR	974	1214	(5977)	406176	1
1076	35.4	1.2	7.5	F13	8064168	8064888	679	+	MuDR-4_GR	DNA/MuDR	1463	2141	(5050)	406177	1
511	32.6	5.8	1.7	F13	8064882	8065106	234	+	MuDR-4_GR	DNA/MuDR	2214	2447	(4744)	406178	1

###1847	37.0	5.2	2.9	F13	8104268	8106319	2086	C	MuDR-4_GR	DNA/MuDR	(3463)	3748	1663	406195	1	0.290

###1385	31.4	4.6	9.5	F13	8308823	8310064	1186	+	MuDR-4_GR	DNA/MuDR	5688	6873	(318)	406269	1	0.165

###20590/22859	10.789	1.489	0.667	F13	8335693	8342990	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	406280/406281	2	1.000
20590	9.9	2.6	0.5	F13	8335693	8338684	3712	C	MuDR-4_GR	DNA/MuDR	(0)	7191	3480	406280	1
22859	11.5	0.6	0.8	F13	8339251	8342990	3534	C	MuDR-4_GR	DNA/MuDR	(3657)	3534	1	406281	1

###2862/1050/330/3067/531	27.533	3.909	2.554	F13	9576276	9582262	3374	C	MuDR-4_GR	DNA/MuDR	(337)	6874	964	406709/406709/406709/406711/406711	5	0.469
2862	28.2	3.0	2.8	F13	9576276	9577404	1148	C	MuDR-4_GR	DNA/MuDR	(337)	6874	5727	406709	1
1050	24.5	2.3	2.3	F13	9579704	9580008	305	C	MuDR-4_GR	DNA/MuDR	(1474)	5717	5413	406709	1
330	32.1	0.8	0.0	F13	9580022	9580142	110	C	MuDR-4_GR	DNA/MuDR	(1836)	5355	5246	406709	1
3067	27.7	6.8	2.6	F13	9580504	9582125	1690	C	MuDR-4_GR	DNA/MuDR	(4036)	3155	1466	406711	1
531	24.2	0.8	0.0	F13	9582143	9582262	121	C	MuDR-4_GR	DNA/MuDR	(6107)	1084	964	406711	1

###19547/18199	11.047	0.935	2.234	F13	9778865	9784820	6204	C	MuDR-4_GR	DNA/MuDR	(6)	7185	982	406771/406772	2	0.863
19547	11.5	1.1	3.8	F13	9778865	9782374	4397	C	MuDR-4_GR	DNA/MuDR	(6)	7185	2789	406771	1
18199	10.4	0.7	0.0	F13	9782361	9784820	2475	C	MuDR-4_GR	DNA/MuDR	(3735)	3456	982	406772	1

###3735	15.2	2.4	7.8	F13	9803728	9804835	986	C	MuDR-4_GR	DNA/MuDR	(6199)	992	7	406774	1	0.137

###911	24.2	1.3	1.7	F13	9804635	9804865	230	+	MuDR-4_GR	DNA/MuDR	6956	7185	(6)	406775	1	0.032

###9029	16.4	4.8	1.8	F13	10122780	10124522	1793	C	MuDR-4_GR	DNA/MuDR	(8)	7183	5391	406885	1	0.249

###480/749/501	20.094	7.719	8.869	F13	10152490	10155818	735	C	MuDR-4_GR	DNA/MuDR	(6204)	987	9	406905/406905/406905	3	0.102
480	18.7	1.8	2.8	F13	10152490	10152599	109	C	MuDR-4_GR	DNA/MuDR	(6204)	987	879	406905	1
749	16.9	2.2	15.7	F13	10152695	10152925	204	C	MuDR-4_GR	DNA/MuDR	(6451)	740	537	406905	1
501	23.0	14.0	5.9	F13	10155427	10155818	422	C	MuDR-4_GR	DNA/MuDR	(6761)	430	9	406905	1

###2275/1633	27.585	3.332	4.034	F13	10442305	10451087	1490	C	MuDR-4_GR	DNA/MuDR	(328)	6863	5364	407001/407001	2	0.207
2275	28.5	4.4	3.5	F13	10442305	10443232	936	C	MuDR-4_GR	DNA/MuDR	(328)	6863	5928	407001	1
1633	26.1	1.6	4.9	F13	10450516	10451087	554	C	MuDR-4_GR	DNA/MuDR	(1274)	5917	5364	407001	1

###4274/378/3440/1492	27.233	2.634	3.638	F13	10663312	10674391	3013	C	MuDR-4_GR	DNA/MuDR	(407)	6784	960	407058/407058/407070/407070	4	0.419
4274	27.7	2.9	3.9	F13	10663312	10664913	1586	C	MuDR-4_GR	DNA/MuDR	(407)	6784	5199	407058	1
378	23.5	0.0	0.0	F13	10665474	10665554	81	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4676	407058	1
3440	27.2	2.5	3.8	F13	10672799	10673834	1023	C	MuDR-4_GR	DNA/MuDR	(4744)	2447	1425	407070	1
1492	21.6	1.2	0.3	F13	10674072	10674391	323	C	MuDR-4_GR	DNA/MuDR	(5909)	1282	960	407070	1

###255	14.9	2.1	0.0	F13	10674677	10674723	48	+	MuDR-4_GR	DNA/MuDR	538	585	(6606)	407071	1	0.007

###1716	36.4	3.7	2.3	F13	10764894	10766367	1493	C	MuDR-4_GR	DNA/MuDR	(500)	6691	5199	407112	1	0.208

###1820	35.5	3.2	2.8	F13	14456243	14457611	1375	+	MuDR-4_GR	DNA/MuDR	5102	6476	(715)	408657	1	0.191

###1093/19646/1080	10.202	1.045	0.579	F13	14460949	14473689	5084	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1968	408658/408658/408658	3	0.707
1093	16.6	0.6	0.0	F13	14460949	14461129	182	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7010	408658	1
19646	10.0	1.1	0.6	F13	14461120	14465249	4799	C	MuDR-4_GR	DNA/MuDR	(322)	6869	2071	408658	1
1080	7.9	0.0	0.7	F13	14473549	14473689	140	C	MuDR-4_GR	DNA/MuDR	(5084)	2107	1968	408658	1

###311	29.7	3.3	3.3	F13	21478678	21478827	150	+	MuDR-4_GR	DNA/MuDR	8	157	(7034)	411606	1	0.021

###643/1666	33.924	2.817	2.429	F13	21579512	21583915	1490	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5174	411648/411648	2	0.207
643	35.7	4.9	2.0	F13	21579512	21580086	591	C	MuDR-4_GR	DNA/MuDR	(509)	6682	6092	411648	1
1666	32.8	1.5	2.7	F13	21583007	21583915	899	C	MuDR-4_GR	DNA/MuDR	(1119)	6072	5174	411648	1

###441	24.2	1.2	9.0	F13	21667094	21667261	156	+	MuDR-4_GR	DNA/MuDR	6	161	(7030)	411695	1	0.022

###6889/7996/22440/1204	13.070	1.342	1.367	F13	21667783	21674370	5862	C	MuDR-4_GR	DNA/MuDR	(595)	6596	1	411697/411697/411699/411700	4	0.815
6889	11.8	0.1	0.3	F13	21667783	21668775	991	C	MuDR-4_GR	DNA/MuDR	(595)	6596	5606	411697	1
7996	14.1	2.7	2.9	F13	21668810	21670159	1347	C	MuDR-4_GR	DNA/MuDR	(1551)	5640	4294	411697	1
22440	12.1	0.5	0.4	F13	21670282	21673544	3268	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	292	411699	1
1204	20.1	6.3	6.3	F13	21673930	21674370	441	C	MuDR-4_GR	DNA/MuDR	(6750)	441	1	411700	1

###614	31.7	5.4	3.7	F13	21705494	21705994	509	C	MuDR-4_GR	DNA/MuDR	(509)	6682	6174	411714	1	0.071

###807/610/795	29.230	1.279	1.002	F13	24692760	24696175	841	+	MuDR-4_GR	DNA/MuDR	4037	5562	(1629)	412955/412956/412957	3	0.117
807	27.5	2.0	1.2	F13	24692760	24693006	249	+	MuDR-4_GR	DNA/MuDR	4037	4285	(2906)	412955	1
610	29.2	0.0	0.0	F13	24694636	24694796	161	+	MuDR-4_GR	DNA/MuDR	4310	4470	(2721)	412956	1
795	34.2	1.6	2.3	F13	24695742	24696175	431	+	MuDR-4_GR	DNA/MuDR	5132	5562	(1629)	412957	1

###751/598/242/856	28.211	2.644	1.537	F13	24744597	24748001	871	+	MuDR-4_GR	DNA/MuDR	4037	5553	(1638)	412986/412987/412988/412989	4	0.121
751	26.9	2.8	2.0	F13	24744597	24744843	249	+	MuDR-4_GR	DNA/MuDR	4037	4285	(2906)	412986	1
598	28.2	3.3	1.1	F13	24746454	24746636	187	+	MuDR-4_GR	DNA/MuDR	4290	4476	(2715)	412987	1
242	30.5	1.2	1.2	F13	24746945	24747027	83	+	MuDR-4_GR	DNA/MuDR	4653	4735	(2456)	412988	1
856	32.6	0.6	1.1	F13	24747648	24748001	352	+	MuDR-4_GR	DNA/MuDR	5202	5553	(1638)	412989	1

###843/596/258/3659	28.757	2.553	1.130	F13	24806311	24810895	2091	+	MuDR-4_GR	DNA/MuDR	4037	6703	(488)	413019/413020/413021/413022	4	0.291
843	25.5	2.4	1.2	F13	24806311	24806556	249	+	MuDR-4_GR	DNA/MuDR	4037	4285	(2906)	413019	1
596	30.1	2.2	0.0	F13	24808202	24808384	187	+	MuDR-4_GR	DNA/MuDR	4290	4476	(2715)	413020	1
258	29.3	1.2	1.2	F13	24808695	24808777	83	+	MuDR-4_GR	DNA/MuDR	4653	4735	(2456)	413021	1
3659	30.7	3.0	1.8	F13	24809341	24810895	1572	+	MuDR-4_GR	DNA/MuDR	5132	6703	(488)	413022	1

###5105/892/9452	12.624	1.800	2.507	F13	27175742	27184723	2718	+	MuDR-4_GR	DNA/MuDR	4295	7012	(179)	414161/414163/414165	3	0.378
5105	12.7	1.0	3.2	F13	27175742	27176924	1051	+	MuDR-4_GR	DNA/MuDR	4295	5345	(1846)	414161	1
892	15.3	0.0	0.7	F13	27180079	27180213	134	+	MuDR-4_GR	DNA/MuDR	5341	5474	(1717)	414163	1
9452	11.6	4.5	1.2	F13	27183230	27184723	1543	+	MuDR-4_GR	DNA/MuDR	5470	7012	(179)	414165	1

###4286/7059	12.376	4.141	1.735	F13	27196849	27200049	1842	+	MuDR-4_GR	DNA/MuDR	5341	7191	(0)	414170/414173	2	0.256
4286	10.5	0.0	2.9	F13	27196849	27197483	617	+	MuDR-4_GR	DNA/MuDR	5341	5957	(1234)	414170	1
7059	13.4	6.4	1.1	F13	27198886	27200049	1225	+	MuDR-4_GR	DNA/MuDR	5967	7191	(0)	414173	1

###563/304/961/464/492/1058	24.808	5.063	6.457	F13	28156082	28168285	1253	+	MuDR-4_GR	DNA/MuDR	65	1605	(5586)	414626/414628/414629/414630/414639/414640	6	0.174
563	26.0	7.9	10.2	F13	28156082	28156651	558	+	MuDR-4_GR	DNA/MuDR	65	622	(6569)	414626	1
304	26.4	0.0	0.0	F13	28156740	28156826	87	+	MuDR-4_GR	DNA/MuDR	879	965	(6226)	414628	1
961	21.8	1.5	0.0	F13	28156975	28157176	205	+	MuDR-4_GR	DNA/MuDR	967	1171	(6020)	414629	1
464	22.9	0.0	3.8	F13	28160478	28160574	93	+	MuDR-4_GR	DNA/MuDR	1164	1256	(5935)	414630	1
492	17.1	0.0	0.0	F13	28167854	28167941	88	+	MuDR-4_GR	DNA/MuDR	1255	1342	(5849)	414639	1
1058	24.6	0.8	0.4	F13	28168055	28168285	232	+	MuDR-4_GR	DNA/MuDR	1374	1605	(5586)	414640	1

###354	19.1	0.0	0.0	F13	28156610	28156677	68	C	MuDR-4_GR	DNA/MuDR	(6587)	604	537	414627	1	0.009

###9729/2862	22.336	3.294	4.638	F13	28171139	28174866	3441	+	MuDR-4_GR	DNA/MuDR	1607	5713	(1478)	414643/414644	2	0.479
9729	22.3	1.5	1.3	F13	28171139	28173430	2258	+	MuDR-4_GR	DNA/MuDR	1607	3864	(3347)	414643	1
2862	22.4	6.5	10.6	F13	28173584	28174866	1183	+	MuDR-4_GR	DNA/MuDR	4531	5713	(1478)	414644	1

###3232	26.6	3.2	6.9	F13	28985044	28986441	1350	C	MuDR-4_GR	DNA/MuDR	(303)	6888	5539	415044	1	0.188

###2675/4353/325/339	32.491	3.406	2.963	F13	31893235	31904964	4092	C	MuDR-4_GR	DNA/MuDR	(506)	6685	964	416506/416509/416509/416509	4	0.569
2675	33.0	2.9	3.0	F13	31893235	31894842	1605	C	MuDR-4_GR	DNA/MuDR	(506)	6685	5081	416506	1
4353	32.1	3.9	3.0	F13	31901932	31904100	2185	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	1628	416509	1
325	34.7	0.0	0.7	F13	31904209	31904353	144	C	MuDR-4_GR	DNA/MuDR	(5575)	1616	1473	416509	1
339	31.0	1.9	2.5	F13	31904806	31904964	158	C	MuDR-4_GR	DNA/MuDR	(6070)	1121	964	416509	1

###2581/238	33.594	2.294	5.349	F13	38754604	38767236	1615	C	MuDR-4_GR	DNA/MuDR	(4312)	2879	964	419828/419828	2	0.225
2581	33.5	2.2	5.5	F13	38754604	38756110	1459	C	MuDR-4_GR	DNA/MuDR	(4312)	2879	1421	419828	1
238	34.5	3.2	3.9	F13	38767080	38767236	156	C	MuDR-4_GR	DNA/MuDR	(6072)	1119	964	419828	1

###12200	10.4	2.2	1.3	F13	38926343	38928142	1817	C	MuDR-4_GR	DNA/MuDR	(6)	7185	5369	419897	1	0.253

###7698	11.2	0.9	2.4	F13	38948441	38950048	2241	C	MuDR-4_GR	DNA/MuDR	(1818)	5373	3133	419905	1	0.312

###10660/3354/4799	10.527	0.557	0.779	F13	38979258	38988804	3172	C	MuDR-4_GR	DNA/MuDR	(4011)	3180	7	419919/419919/419919	3	0.441
10660	9.9	0.1	0.0	F13	38979258	38980687	1432	C	MuDR-4_GR	DNA/MuDR	(4011)	3180	1749	419919	1
3354	11.2	0.0	0.0	F13	38984002	38984439	438	C	MuDR-4_GR	DNA/MuDR	(5445)	1746	1309	419919	1
4799	11.9	2.6	4.1	F13	38987589	38988804	1310	C	MuDR-4_GR	DNA/MuDR	(5875)	1316	7	419919	1

###7460/1111/1880/338	23.194	2.379	5.502	F13	39959085	39964139	3052	C	MuDR-4_GR	DNA/MuDR	(309)	6882	789	420417/420419/420419/420419	4	0.424
7460	23.8	2.3	6.3	F13	39959085	39961500	2340	C	MuDR-4_GR	DNA/MuDR	(309)	6882	4543	420417	1
1111	19.9	5.2	0.8	F13	39963016	39963248	243	C	MuDR-4_GR	DNA/MuDR	(5576)	1615	1373	420419	1
1880	20.7	0.8	0.3	F13	39963363	39963739	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	420419	1
338	21.6	1.0	12.2	F13	39964040	39964139	90	C	MuDR-4_GR	DNA/MuDR	(6313)	878	789	420419	1

###266	26.2	4.7	2.8	F13	39963985	39964090	108	+	MuDR-4_GR	DNA/MuDR	489	596	(6595)	420420	1	0.015

###341	26.5	1.9	1.0	F13	41274633	41274735	104	+	MuDR-4_GR	DNA/MuDR	39	142	(7049)	421050	1	0.014

###7426/663/7397/982	21.940	2.221	5.619	F13	41274797	41286591	3975	C	MuDR-4_GR	DNA/MuDR	(251)	6940	1147	421051/421051/421058/421058	4	0.553
7426	23.5	2.5	8.0	F13	41274797	41277086	2173	C	MuDR-4_GR	DNA/MuDR	(251)	6940	4768	421051	1
663	18.4	15.1	0.0	F13	41277169	41277320	175	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4582	421051	1
7397	19.9	0.5	2.6	F13	41284853	41286322	1439	C	MuDR-4_GR	DNA/MuDR	(4418)	2773	1335	421058	1
982	19.9	0.0	1.0	F13	41286394	41286591	196	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	1147	421058	1

###1048/362/429	22.611	7.474	2.756	F13	41290246	41291407	881	C	MuDR-4_GR	DNA/MuDR	(6040)	1151	9	421058/421058/421058	3	0.123
1048	17.1	2.1	0.0	F13	41290246	41290429	188	C	MuDR-4_GR	DNA/MuDR	(6040)	1151	964	421058	1
362	23.0	0.0	0.0	F13	41290574	41290660	87	C	MuDR-4_GR	DNA/MuDR	(6226)	965	879	421058	1
